72,155,92.837,253.19,0.20372,-0.057299,-0.44078,29.612,121.47,85.121
34,215,152.81,2277,0.062869,-0.21936,-2.3715,98.6,159.18,216.38
38,214,132.83,1292.3,0.39282,-1.0787,-1.303,227.35,34.98,117.61
36,160,90.07,1257.5,0.0012625,-0.0014333,-1.1365,75.045,76.531,122.22
86,246,177.23,640.66,0.13272,-0.12864,-0.55844,130.02,208.52,167.69
87,229,176.15,755.03,0.12948,-0.11182,-0.55864,68.863,240.3,156.4
38,234,184.78,500.56,0.00088577,-0.60608,-4.8055,36.076,245.09,155.57
86,232,175.9,777.08,0.12679,-0.11884,-0.58277,72.653,190.97,156.02
56,214,166.15,1134.8,0.036769,-0.20529,-2.8402,189.36,145.88,169.12
43,197,106.21,1115.9,0.26652,-0.48333,-1.7141,29.583,121.47,85.116
25,255,190.73,2275.6,0.0012285,-0.0021601,-0.063662,238.84,111.51,221.16
44,231,184.53,489.42,0.00086493,-0.60956,-4.9547,216.48,65.122,140.77
86,209,155.98,923.04,0.02283,-0.086844,-0.1355,165.24,123.83,149.98
58,230,160.46,1635.7,0.040589,-0.14374,-0.65053,151.69,40.542,185.44
48,214,149.77,2363.1,0.030954,-0.049336,-0.13146,35.668,249.94,186.36
69,217,175.33,1995.9,0.0082197,-0.015804,-0.081737,99.63,135.04,195.97
22,255,184.71,2974.2,0.0010044,-0.0025668,-0.06707,310.22,8.7954,219.27
58,221,150.97,1490.5,0.043743,-0.16602,-0.25288,57.626,103.92,74.541
44,212,119.43,1886.8,0.12983,-0.057872,-1.4817,159.58,99.348,139.38
72,228,170.13,804.34,0.030259,-0.14863,-2.6151,147.39,174.72,91.865
58,222,145.81,1159.5,0.19417,-0.51521,-1.377,41.117,122.67,91.608
58,217,150.45,1475.9,0.041896,-0.15563,-0.2792,57.553,104,74.576
44,226,180.53,790.79,0.34885,-0.46467,-2.3054,237.32,61.384,163.89
78,209,151.01,644.6,0.04922,-0.053286,-0.96994,26.354,228.07,147.33
40,226,167.65,927.79,0.034666,-0.1952,-2.8196,154.46,42.37,158.4
86,210,157.79,700.31,0.01919,-0.089459,-0.13499,38.697,264.56,162.21
38,220,131.04,1397.9,0.4159,-0.90623,-0.87237,162.83,92.988,166.21
72,161,104.26,452.38,0.041491,-0.2815,-0.070788,156.82,32.713,83.596
14,251,188.6,4843.4,0.0030535,-0.0020199,-0.038802,48.966,219.2,220.98
62,217,168.12,715.95,0.034727,-0.21123,-2.811,93.019,99.435,170.08
31,234,184.34,506.46,0.00079885,-0.61297,-4.8751,205.2,24.659,174.72
30,255,192.28,1978.3,0.0022506,-0.0017084,-0.069935,305.77,17.136,220.25
31,255,185.5,1260,0.038608,-0.098394,-1.2464,202.52,131,192.19
72,217,152.81,1011.4,0.080319,-0.047527,-1.3225,57.99,259.68,160.97
105,213,165.56,1032.1,0.02141,-0.013687,-0.044486,80.347,240.37,191.26
43,231,160.52,3151.4,0.061407,-0.15121,-0.73437,17.956,289.02,217.8
60,217,150.61,1620.6,0.0066359,-0.014236,-0.4125,148.6,145.39,61.662
79,211,156.18,1011.3,0.021354,-0.086172,-0.13311,46.3,266.71,211.88
128,215,171.02,405.53,0.049405,-0.10349,-0.71864,35.108,237.46,174.28
100,215,168.39,1033,0.028911,-0.0076051,-0.035557,71.932,238.41,199.59
64,154,96.3,499.91,0.15262,-0.080539,-0.60669,29.56,121.47,85.121
48,216,162.86,1351.3,0.03411,-0.035702,-0.057368,28.276,239.56,58.784
72,214,152.55,1207.2,0.039759,-0.17463,-0.23974,151.75,94.162,75.175
86,206,156.48,822.12,0.022509,-0.078831,-0.13828,93.899,155.5,167.68
22,223,184.66,1672.7,0.013709,-0.17471,-1.0327,155.78,167.21,206.64
24,255,191.52,2201,0.0019298,-0.002033,-0.072366,304.44,14.35,220.25
86,236,176.07,634.99,0.13468,-0.11724,-0.57449,258.48,71.46,172.56
58,222,153.73,1746.9,0.036208,-0.10491,-0.25868,160.29,108.62,211.88
34,216,155.81,2139.3,0.09823,-0.15184,-3.7873,98.791,149.43,216.48
77,218,183.19,1629.5,0.0099264,-0.014672,-0.20443,155.73,166.03,208.69
43,214,120,1924.6,0.093538,-0.09787,-1.6422,125.3,33.185,141.52
38,235,184.05,717.29,0.037077,-0.38207,-0.64836,126.5,24.369,39.294
62,217,166.35,1026.5,0.033349,-0.20698,-3.0044,77.725,105.25,144.69
87,218,168.13,740.21,0.092081,-0.13593,-0.67516,158.44,98.763,213.1
48,222,161.63,962.44,0.48469,-0.81123,-7.6464,242.13,28.446,157.03
43,217,123.07,1951.5,0.053595,-0.41811,-0.91144,58.371,103.07,60.929
87,226,162.55,1364.7,0.014418,-0.034842,-0.69383,141.42,143.15,134.23
113,255,206,575.49,0.0058285,-0.032005,-0.39452,56.116,282.07,217.8
69,223,172.78,2136.6,0.0089018,-0.015197,-0.078879,43.639,285.03,172.82
43,199,121.79,1732.1,0.1474,-0.3473,-1.8975,241.6,28.766,204.9
123,214,171.04,433.15,0.046802,-0.091172,-0.72512,43.252,239.43,213.91
38,214,156.8,1937,0.055701,-0.48652,-0.36971,263.66,30.437,202.21
56,213,117.3,1241.1,0.11852,-0.063197,-0.062974,157.87,32.614,98.932
38,215,132.67,1299,0.42661,-1.0877,-1.2973,36.231,224.82,112.23
64,216,164.87,1112.9,0.034738,-0.20186,-2.9592,67.557,121.31,66.06
23,255,185.45,2962.7,0.00090923,-0.0026221,-0.052324,309.53,7.3986,31.267
43,232,157.01,3339,0.16018,-0.036284,-0.81702,150.87,58.588,96.799
83,255,205.1,629.17,0.0058707,-0.030732,-0.40216,103.63,253.78,192.1
93,216,175.84,990.24,0.01318,-0.017894,-0.44695,36.177,289.06,174.67
56,212,120.15,1175.5,0.13795,-0.037202,-0.044006,157.83,32.262,68.516
48,212,141.51,985.96,0.23581,-0.26478,-1.7316,42.154,144.33,95.615
36,148,92.311,970.81,0.00067781,-0.0019065,-1.089,44.289,126.81,129.28
72,163,104.52,437.76,0.04299,-0.27635,-0.083723,147.23,61.039,114.05
91,234,176.76,713.7,0.12729,-0.10937,-0.56113,33.236,208.91,192.56
72,169,103.36,518.67,0.044188,-0.17039,-0.22082,156.93,32.799,98.482
43,233,155.46,3442.9,0.15865,-0.038784,-0.83472,29.317,124.22,66.84
91,235,178.89,566.36,0.13032,-0.13172,-0.5712,19.461,239.89,188.6
43,200,118.79,2200.6,0.060302,-0.067306,-0.91128,255.84,82.214,98.457
60,229,176.31,786.31,0.12579,-0.12036,-0.54532,149.76,79.378,144.41
38,231,185.11,498.04,0.0010907,-0.60386,-4.7952,247.53,22.186,221.65
127,220,172.32,474.5,0.052498,-0.060878,-0.75286,35.88,239.72,192.3
62,223,151.83,1407.9,0.10222,-0.19839,-0.9245,147.45,172.97,87.239
9,247,186.9,4894.9,0.0031234,-0.0019489,-0.03946,48.955,224.28,228.01
91,208,155.77,557.88,0.051735,-0.074116,-1.1464,162.8,97.239,170.45
72,231,167.17,816.44,0.033364,-0.2059,-2.9616,148.96,114.42,168.81
34,216,155.42,2120.2,0.062183,-0.18437,-3.7368,98.417,158.12,92.394
62,213,151.54,1523.3,0.035998,-0.12823,-0.095713,160.83,117.57,148.64
72,155,104.02,478.67,0.046628,-0.23649,-0.10448,156.85,32.733,83.673
28,255,192.26,2312.1,0.00065924,-0.0027003,-0.063844,253.23,93.343,214.18
51,220,188.54,1528.7,0.011959,-0.063177,-0.37015,11.407,308.81,199.09
58,224,152.39,1454.2,0.042142,-0.16039,-0.30158,34.807,127.54,68.323
19,255,183.46,1467.6,0.040088,-0.10229,-1.2121,54.976,285.2,184.31
86,153,98.786,422.49,0.066522,-0.007507,-0.22426,70.941,146.19,122.95
72,157,92.378,253.56,0.14364,-0.10763,-0.45094,54.049,136.87,85.17
30,254,184.7,1285,0.039401,-0.097528,-1.2264,19.331,309.52,163.62
86,156,99.135,427.45,0.09287,-0.046269,-0.63428,132.16,41.814,85.685
93,229,176.48,833.95,0.013263,-0.021176,-0.37327,20.552,293.85,204.94
72,218,189.42,1372.6,0.0058768,-0.055897,-0.020625,246.97,71.23,216.7
109,255,205.52,541.53,0.0063185,-0.033681,-0.40298,12.524,322.69,145.64
20,255,188.09,2681.3,0.0017484,-0.0016662,-0.066153,306.66,10.184,220.25
38,238,184.57,670.36,0.036277,-0.38646,-0.63436,165.79,143.73,204.32
56,210,146.62,1526.7,0.0072972,-0.013549,-0.43324,152.14,42.914,62.174
57,214,154.53,931.32,0.11276,-0.22975,-1.4328,23.124,210.2,115.69
72,153,92.667,281.77,0.13217,-0.13201,-0.47932,43.58,112,85.484
38,240,172.12,3004.6,0.0032015,-0.025226,-0.69611,75.565,266.16,183.38
109,224,172.27,486.03,0.046419,-0.08903,-0.67226,20.616,252.79,200.06
36,198,89.617,1204.4,0.00067761,-0.0026113,-1.057,69.943,142.28,46.368
58,223,150.91,1494.3,0.042812,-0.15936,-0.26091,57.529,104.02,74.589
24,228,155.15,3352.2,0.16225,-0.030678,-0.84267,29.297,124.24,124.82
72,214,151.1,1256.7,0.044545,-0.17038,-0.24935,153.19,63.717,76.736
79,205,152.84,596.8,0.046919,-0.06015,-0.95256,26.522,229.07,157.54
58,224,159.04,1728,0.04166,-0.12906,-0.30308,144.59,25.779,149.41
48,211,161.75,1335.6,0.035928,-0.08649,-0.3624,182.65,70.494,144.47
72,160,101.97,641.19,0.059095,-0.073937,-0.70314,162.15,104.75,83.091
91,209,157.12,685.62,0.019857,-0.086715,-0.13751,165.06,108.01,157.5
91,207,155.42,610.37,0.053712,-0.066507,-1.0387,162.64,80.458,118
27,234,167.37,2695.6,0.061003,-0.14191,-0.5787,26.092,242.86,195.17
43,212,155.91,2132.3,0.055315,-0.43895,-0.38542,269.97,86.813,54.792
74,220,177.35,1807.1,0.0076508,-0.017074,-0.076523,109.37,136.41,191.92
58,214,154.02,922.44,0.11314,-0.21999,-1.4654,47.374,219.74,122.02
87,181,113.85,872.62,0.031667,-0.074249,-0.19247,146.17,131,93.166
86,208,151.7,703.79,0.049385,-0.047014,-0.98004,244.6,29.502,144
86,241,176.72,654.91,0.13289,-0.11974,-0.57403,138.32,198.34,167.36
109,223,172.51,435.09,0.047464,-0.10378,-0.74566,56.104,263.83,201.65
87,226,158.76,1469.6,0.013763,-0.053266,-0.64223,145.67,95.093,172.43
56,213,128.67,1101.1,0.10657,-0.0361,-0.075025,94.846,159.91,133.62
58,222,153.21,1720.4,0.038105,-0.10179,-0.26848,160.31,108.63,189.9
31,148,89.39,1114.2,0.00067293,-0.0019682,-0.98159,44.855,117.95,58.143
129,211,171.64,390.94,0.047452,-0.097639,-0.74525,65.383,271.8,194.48
22,223,186.11,1610.1,0.010714,-0.048293,-0.95231,53.09,292.4,211.39
15,255,183.68,1424.7,0.040821,-0.10139,-1.2054,60.366,278.69,180.25
56,226,167.54,804.9,0.039804,-0.23274,-2.7741,213.53,74.837,122.71
86,136,99.4,265.83,0.048566,-0.046445,-0.17072,42.698,166.18,90.568
127,190,162.17,516.57,0.0043595,-0.04353,-0.39267,214.05,88.687,191.5
46,223,184.96,1710.4,0.01076,-0.054871,-0.93662,246.14,98.171,201.7
86,207,150.34,948.2,0.038686,-0.11803,-0.45879,152.03,142.3,132.08
44,231,184.18,499.05,0.00086359,-0.61801,-4.972,211.47,28.352,180.72
24,223,183.21,1953,0.012435,-0.17863,-1.0196,97.516,255.98,106.72
48,208,140.91,1097.9,0.28248,-0.20066,-1.897,148.07,40.685,94.465
36,234,164.06,3013.7,0.058145,-0.13931,-0.69615,328.68,18.309,194.16
72,151,103.35,570.24,0.035084,-0.1059,-0.19367,27.719,122.82,90.562
86,203,151.48,548.04,0.032293,-0.12907,-0.43891,199.83,32.041,150.45
43,217,107.99,1159.1,0.2627,-0.46961,-1.8595,29.598,121.46,85.116
48,232,184.81,489.44,0.0010991,-0.6042,-4.7738,34.769,235.95,161.58
72,168,106.9,525.3,0.04561,-0.29325,-0.085949,137.69,102.58,88.367
56,210,153.43,865.8,0.10094,-0.28754,-0.058988,40.512,200.08,212.76
56,207,119.93,1219.4,0.11863,-0.050636,-0.053745,40.364,129.26,93.201
125,189,149.14,534.81,0.006363,-0.038234,-0.42824,223.66,91.507,134.44
86,209,154.56,560.71,0.053264,-0.10138,-1.1148,208.26,52.473,175.05
53,221,182.29,1962.9,0.0090859,-0.01411,-0.19737,89.894,265.55,211.99
43,215,117.67,1948.3,0.056349,-0.42914,-0.86686,28.781,226.68,102.61
62,223,152.42,1345.9,0.043713,-0.14777,-0.28216,147.4,169.56,205.34
58,217,152.2,1341.2,0.052005,-0.15851,-0.26705,152.45,83.713,197.25
72,213,143.62,1321.4,0.035189,-0.093995,-0.28082,68.029,164.26,165.08
86,234,177.32,632.47,0.13527,-0.11765,-0.52925,274.12,19.006,166.81
86,246,177.75,572.49,0.13045,-0.13264,-0.53548,61.126,234.25,156.5
38,224,135.94,4423.1,0.013619,-0.038911,-0.23998,163.9,143.03,133.3
29,255,184.57,3928.6,0.020537,-0.051345,-0.13761,77.706,8.7534,216.52
56,255,126.04,3413.1,0.017546,-0.018451,-0.18931,51.508,116.79,77.044
62,255,126.12,3027.1,0.0094272,-0.014586,-0.14344,55.886,116.99,96.516
18,255,190.89,2915.7,0.011088,-0.12682,-0.057228,113.65,249.47,204.49
56,213,126.04,2678.7,0.022331,-0.016528,-0.16203,35.602,132.84,78.981
0,255,145.37,5108,0.032479,-0.080398,-0.18747,19.116,186.53,183.11
43,255,177.84,2467.1,0.01606,-0.089165,-0.075283,194.96,27.952,231.93
62,186,118.69,1401.8,0.017205,-0.022282,-0.13102,37.36,137.68,70.798
56,239,131.95,3325.9,0.025368,-0.0059123,-0.20139,64.331,102.8,90.279
0,255,158.37,5201.4,0.014363,-0.032993,-0.17004,19.259,233.64,214.12
26,243,153.83,4089.5,0.016801,-0.11378,-0.10593,90.353,26.712,39.363
12,255,170.2,4076.2,0.0083039,-0.16478,-0.16329,132.57,176.66,227.54
28,255,192.64,3045.7,0.010749,-0.057947,-0.17187,23.219,304.71,132.6
10,255,169,3601.9,0.04007,-0.048939,-0.24328,285.94,20.883,137.97
23,255,189.94,2829.4,0.022327,-0.034047,-0.14844,94.272,189.78,72.552
44,255,193.59,2464,0.019329,-0.10813,-0.082913,14.237,281.37,156.61
12,255,156.46,4404.5,0.025466,-0.036228,-0.16646,179.38,161.29,204.5
10,255,185.12,3354,0.011453,-0.12534,-0.058898,20.193,281.89,191.28
56,186,113.29,1763.2,0.012015,-0.019719,-0.16831,36.647,136.52,100.01
38,255,188.65,2496.7,0.020543,-0.08663,-0.087801,327.74,29.775,197.17
56,255,157.55,3534,0.01812,-0.010306,-0.12226,48.09,115.44,76.562
12,253,185.86,3252.9,0.012624,-0.14528,-0.066161,130.85,17.211,57.129
20,255,165.67,4372.2,0.016529,-0.074231,-0.13608,66.294,282.76,180.56
23,219,49.867,1817.8,0.064994,-0.053635,-0.15863,28.614,60.83,38.123
20,255,95.311,5920.5,0.10472,-0.20811,-0.082555,61.672,44.412,38.475
20,233,53.64,2714.4,0.061632,-0.027247,-0.29611,61.42,23.979,42.422
23,248,51.94,2327,0.068632,-0.051857,-0.17119,28.627,60.851,38.161
23,226,48.635,1851.4,0.098576,-0.07097,-0.17768,35.053,93.324,31.215
6,255,117.6,3445.5,0.049876,-0.12784,-0.96306,50.771,110.03,201.94
23,232,50.694,2398.6,0.097986,-0.080846,-0.16032,35.053,93.324,31.108
23,236,45.028,1341.9,0.091099,-0.085575,-0.14063,34.979,93.242,61.244
23,239,48.618,1905.9,0.091268,-0.096742,-0.21355,35.106,93.344,31.1
21,255,82.313,3100.6,0.097816,-0.11808,-1.1466,116.38,199.36,58.725
23,255,54.366,2852,0.069758,-0.052943,-0.17395,28.662,60.869,38.148
0,255,50.659,2607,0.093609,-0.1126,-1.1989,12.924,195.02,68.142
23,223,52.51,2429.7,0.07405,-0.061871,-0.1502,28.674,60.664,38.509
19,237,52.97,2398.1,0.058134,-0.078113,-0.15782,28.711,60.677,38.491
7,255,173.81,4581.8,0.04214,-0.1429,-1.4768,186.99,147.43,72.481
34,255,157.03,4149.8,0.1756,-0.086173,-0.82197,30.144,73.657,41.228
23,255,80.385,5187.7,0.091219,-0.02164,-0.74819,61.236,23.747,42.431
23,224,49.438,1854.9,0.092416,-0.070681,-0.17709,49.831,48.994,55.113
18,239,48.529,2077.8,0.098348,-0.068578,-0.16632,35.088,93.311,61.117
23,228,49.521,1797,0.085215,-0.082294,-0.18523,35.106,93.344,61.164
23,225,47.108,1566.8,0.09587,-0.06657,-0.17941,35.064,93.291,61.136
12,255,165.49,5278.4,0.12283,-0.075229,-1.5223,8.3566,312.75,215.58
19,223,48.283,2003.7,0.070022,-0.12222,-1.4573,28.606,60.827,38.39
23,227,50.226,2109.9,0.077197,-0.083447,-0.18804,28.599,60.813,38.224
23,209,46.779,1615.6,0.067011,-0.07351,-0.20017,28.626,60.852,38.129
23,236,44.836,1325,0.089053,-0.091941,-0.12342,34.986,93.249,61.244
23,236,49.857,1595.5,0.039778,-0.12791,-0.046351,49.763,48.952,55.266
18,222,45.625,1436.4,0.095669,-0.067002,-0.1792,35.036,93.322,61.087
23,225,50,1849.4,0.085769,-0.080917,-0.18811,35.074,93.331,61.168
34,228,58.518,1526.5,0.077931,-0.1176,-0.89332,96.194,19.102,45.616
23,209,48.05,1624,0.065886,-0.054494,-0.16963,28.605,60.854,38.118
23,236,49.44,1903.9,0.097002,-0.084165,-0.16418,35.014,93.242,31.208
23,232,49.958,2013.8,0.090691,-0.086207,-0.14016,35.088,93.332,31.142
23,223,52.381,2418.8,0.067114,-0.097507,-0.18308,28.613,60.831,122.41
26,230,65.109,2349.6,0.082137,-0.15538,-0.8271,15.591,86.073,53.843
18,220,48.23,1562.8,0.091701,-0.091221,-0.11317,49.818,48.966,55.273
23,246,52.475,2358.9,0.065118,-0.049777,-0.18126,28.618,60.858,38.155
23,255,52.57,2414.3,0.066765,-0.071889,-0.15809,28.613,60.831,38.404
23,219,50.538,1819.2,0.056648,-0.0081435,-0.22383,28.122,65.349,29.352
23,224,44.024,1085,0.028205,-0.20735,-0.04145,35.067,93.324,61.133
23,248,51.721,2217.2,0.064116,-0.10001,-0.18209,28.677,60.702,38.446
23,255,51.663,2525.3,0.070215,-0.066319,-0.15056,28.661,60.646,38.517
23,226,52.352,2389.8,0.081216,-0.084079,-0.20784,35.064,93.322,61.131
23,236,44.843,1262,0.092374,-0.083621,-0.13681,35.042,93.34,61.162
23,237,50.72,2224.5,0.070995,-0.078456,-0.21925,28.648,60.859,38.149
0,255,51.814,4068.5,0.061101,-0.18679,-0.46866,37.589,6.2107,33.526
23,209,48.204,1630.3,0.060924,-0.0615,-0.16099,28.66,60.848,38.193
23,209,51.25,2032.3,0.05532,-0.012367,-0.21555,28.119,65.349,44.487
23,236,48.264,1906.7,0.094467,-0.08065,-0.14542,34.986,93.263,31.093
32,255,166.1,3427.9,0.10717,-0.07195,-0.80862,225.77,111.08,242.54
23,236,48.71,2075.3,0.098678,-0.071512,-0.15996,35.053,93.324,61.125
23,255,53.283,2740.9,0.07102,-0.081838,-0.21384,61.43,24.003,42.41
23,236,44.771,1273.7,0.092409,-0.086523,-0.13409,34.99,93.254,61.25
22,225,56.667,1901.2,0.042602,-0.0090573,-0.20573,88.38,23.809,93.938
23,223,46.233,1179.5,0.093551,-0.088952,-0.11634,49.828,48.982,55.287
15,241,83.983,3525.8,0.10081,-0.12411,-1.3162,204.06,23.745,23
23,255,151.41,5736.9,0.18107,-0.07152,-0.96845,355.37,35.625,222.08
10,255,166.15,5460.7,0.12709,-0.070457,-1.5584,211.71,33.941,51.351
23,255,55.817,2799.5,0.079136,-0.053446,-0.1664,61.28,23.807,42.362
23,227,52.139,2162.7,0.079477,-0.089152,-0.15428,35.091,93.341,61.157
23,223,47.292,1567.1,0.092173,-0.07402,-0.15872,49.859,49.027,55.118
23,230,51.137,2180.9,0.090053,-0.084061,-0.14427,35.106,93.334,61.161
23,236,48,1715.5,0.089834,-0.085044,-0.13898,49.799,48.851,55.126
23,225,50.268,2154.9,0.093269,-0.076697,-0.18455,35.081,93.325,31.196
13,255,174.9,4749,0.11135,-0.096146,-1.6903,149.92,174.6,71.598
12,226,60.109,2821.6,0.11628,-0.11625,-1.0958,17.513,16.223,46.551
20,242,54.343,2759.5,0.068385,-0.047826,-0.17121,26.696,72.405,43.586
23,243,50.299,2292.7,0.10148,-0.07434,-0.16668,94.797,34.288,30.707
23,242,53.69,2560.9,0.06284,-0.074971,-0.15157,28.634,60.836,38.528
23,255,51.057,2339.6,0.076388,-0.090472,-0.20781,28.612,60.831,38.22
10,255,77.995,4693.6,0.09586,-0.10933,-1.4151,5.2621,190.66,199.09
18,223,45.419,1249.8,0.093043,-0.091401,-0.13798,49.847,49.014,55.254
18,226,47.797,1554.8,0.090813,-0.091079,-0.11516,49.796,48.955,55.287
8,223,59.169,3380.7,0.092265,-0.15402,-0.99306,16.481,61.856,89.964
23,225,49.5,2292.6,0.086262,-0.091946,-0.15698,35.053,93.31,61.13
23,223,52.382,2430.6,0.07624,-0.062226,-0.15834,28.675,60.653,38.5
18,223,47.459,1550.1,0.092647,-0.075542,-0.15547,35.067,93.297,61.117
23,255,54.436,2724.3,0.08077,-0.082781,-0.21061,61.219,23.722,42.431
23,226,48.432,1854.6,0.098793,-0.068981,-0.19063,35.067,93.331,31.215
23,225,45.389,1329.9,0.095951,-0.066049,-0.17909,49.843,49.017,55.125
23,223,51.402,2388.4,0.073186,-0.060461,-0.16089,28.633,60.842,38.311
23,225,46.222,1189.5,0.089769,-0.09282,-0.10418,34.999,93.145,30.919
23,227,51.543,2208.8,0.077832,-0.093486,-0.18965,61.232,23.743,42.42
23,255,52.223,2558.9,0.073895,-0.062811,-0.15253,28.69,60.656,38.51
23,230,50.778,2103.6,0.094727,-0.078347,-0.16187,35.109,93.346,31.135
23,238,49.137,1780.8,0.090684,-0.086402,-0.15983,35.092,93.33,31.107
23,220,49.059,1837.4,0.090411,-0.086374,-0.14584,35.057,93.315,61.111
23,227,47.5,1797.5,0.091711,-0.075383,-0.18176,35.064,93.336,61.09
18,238,127.34,4774.6,0.15683,-0.046253,-0.25866,35.263,62.623,107.79
19,236,46.171,1551.9,0.091823,-0.085695,-0.13535,34.99,93.254,31.053
23,225,48.93,2037.5,0.094899,-0.066413,-0.17985,35.056,93.322,61.144
23,255,51.561,2427.9,0.070636,-0.084187,-0.21165,61.422,23.987,42.418
19,223,52.18,2499.9,0.065542,-0.064987,-0.15318,28.661,60.643,38.501
20,237,53.928,2426.4,0.073814,-0.036876,-0.15326,24.663,54.108,63.44
2,247,46.908,3138,0.0792,-0.14554,-0.48562,24.173,7.1182,18.265
23,223,45.903,1224.6,0.095577,-0.089492,-0.12106,49.813,48.981,55.269
23,243,53.832,2516.9,0.073509,-0.078267,-0.21403,61.42,23.984,42.425
23,220,46.747,1418.9,0.09181,-0.10762,-0.17212,49.857,49.019,55.277
23,220,71.134,2754.3,0.085345,-0.15334,-0.97439,27.046,94.149,56.786
23,248,52.89,2492.1,0.066926,-0.053667,-0.16768,28.633,60.855,38.115
26,255,128.05,5577.3,0.085631,-0.096036,-0.42902,83.799,128.54,48.956
23,225,50.311,2007.2,0.096366,-0.078035,-0.18301,34.997,93.226,61.054
23,225,50.347,2026.1,0.06949,-0.050684,-0.16899,28.618,60.858,38.095
23,235,52.4,2174.4,0.05575,-0.028737,-0.27215,67.765,27.562,44.086
12,255,154.24,5683.5,0.21121,-0.059792,-0.5539,13.011,44.523,13.882
23,222,50.69,2117.2,0.08796,-0.084391,-0.1916,35.064,93.308,61.162
18,223,47.704,1801.3,0.092966,-0.078022,-0.14985,35.05,93.336,61.137
23,220,48.153,1663.2,0.092049,-0.073727,-0.16224,35.046,93.297,61.127
20,237,52,2447.8,0.068271,-0.047601,-0.17866,61.436,24.015,152.36
23,209,48.11,1685.3,0.066883,-0.052797,-0.16909,28.639,60.863,38.109
23,236,47.634,1794,0.088237,-0.099667,-0.22834,35.109,93.339,31.082
23,255,53.952,2622.6,0.078843,-0.055928,-0.16104,61.278,23.799,42.462
23,226,50.466,2034.5,0.092987,-0.07915,-0.18996,35.039,93.31,31.206
23,227,51.717,2366.5,0.06416,-0.065684,-0.16417,28.619,60.835,38.324
23,233,52.84,2630.8,0.068976,-0.075275,-0.21219,61.441,24.021,42.428
23,232,69.983,3527.6,0.059567,-0.16901,-0.49458,54.282,19.188,58.797
23,227,50.311,2207.4,0.077685,-0.088524,-0.19798,28.675,60.653,38.527
24,255,91.693,2762.4,0.12144,-0.11606,-1.2652,68.827,80.601,114.26
4,255,132.38,4877,0.066685,-0.082034,-1.3625,9.3578,106.42,216.45
10,255,119.96,3748.9,0.073755,-0.091551,-1.5307,84.116,52.322,215.26
20,234,52.98,2654.6,0.062228,-0.025351,-0.29252,61.427,23.993,42.411
23,223,50.905,2334.7,0.07673,-0.090252,-0.18329,28.668,60.65,38.528
18,222,48.324,1708.1,0.093032,-0.094342,-0.1158,49.837,49.008,55.267
23,236,44.594,1391.5,0.091931,-0.080647,-0.14464,35.06,93.338,61.147
19,236,47.811,1685.9,0.089868,-0.093434,-0.12838,35.007,93.273,61.109
19,255,53.146,2579.2,0.061689,-0.0197,-0.28387,28.893,48.895,37.072
23,221,50.589,2076.4,0.096926,-0.075091,-0.16589,35.071,93.322,31.208
23,223,52.525,2440.5,0.076187,-0.058981,-0.1601,28.606,60.824,38.267
23,209,50.076,1790.5,0.058719,-0.0054463,-0.2176,28.106,65.338,29.338
23,236,45.658,1291.3,0.088744,-0.091679,-0.12021,49.781,48.948,55.16
23,255,52.265,2426.8,0.07319,-0.062997,-0.15016,28.662,60.633,38.536
23,247,49.603,2000.9,0.08896,-0.089476,-0.14009,34.99,93.219,31.137
20,219,48.04,1813.3,0.063699,-0.056676,-0.16541,28.612,60.854,38.171
23,239,46.625,1726.6,0.092023,-0.086767,-0.15477,35.007,93.263,61.223
23,227,49.694,2073.8,0.094889,-0.080326,-0.16876,35.067,93.317,61.13
23,223,51.148,2181.3,0.080816,-0.082626,-0.18138,28.668,60.65,38.524
23,226,51.347,2144.1,0.085133,-0.079356,-0.20891,35.067,93.324,61.135
12,255,156.79,5721,0.10914,-0.15897,-0.0067563,16.879,49.235,139.18
23,227,48.829,1833.9,0.093645,-0.07575,-0.15149,35.035,93.257,60.817
23,255,52.357,2460,0.061217,-0.073282,-0.1609,28.62,60.831,38.387
23,248,54.366,2729.5,0.062218,-0.028775,-0.29154,61.432,23.999,42.429
23,225,50.106,2227.6,0.079967,-0.095233,-0.16811,35.039,93.31,61.123
23,221,48.616,1690.3,0.095428,-0.075811,-0.16583,35.095,93.332,31.203
7,230,108.89,3633.6,0.073183,-0.060517,-1.2685,190.83,110.96,28.43
15,226,132.76,3662.7,0.087858,-0.11636,-1.0201,7.6755,106.22,90.226
23,219,50.14,1906.5,0.059253,-0.058318,-0.16776,28.62,60.831,38.131
23,227,48.437,1867.8,0.092159,-0.078711,-0.14973,35.053,93.289,61.127
43,255,115.95,4055.1,0.075903,-0.053057,-0.082213,76.655,34.971,62.692
23,237,51.97,2403.2,0.082068,-0.09779,-0.13629,35.049,93.336,61.086
105,255,193.93,1594.2,0.0038704,-0.016704,-0.16154,22.223,320.21,197.59
84,252,198.66,1755.1,0.0082433,-0.016704,-0.1202,325.68,26.164,222.95
56,240,157.12,3032.4,0.002089,-0.015374,-0.14108,211.76,24.938,65.645
12,255,195.12,2244.4,0.012292,-0.011115,-0.25923,28.149,240.9,213.12
58,244,198.66,1778.2,0.0092625,-0.018512,-0.15432,24.805,321.16,117.8
48,236,174.45,1270.9,0.055482,-0.053357,-0.18594,315.97,22.909,207.31
