56,149,83.433,217.98,0.16348,-0.31128,-1.2449,88.747,60.776,72.353
40,146,77.971,377.16,0.21152,-0.30845,-0.21074,85.001,65.648,62.235
62,87,70.4,64.674,0.017792,-0.12205,-0.20161,31.404,152.81,84.456
62,87,71,88.435,0.032042,-0.1703,-0.19108,53.226,116.17,89.916
43,210,126.05,1941.9,0.20046,-0.31368,-0.27266,168.46,141.1,150.45
56,210,129.19,1197.1,0.027313,-0.47946,-0.33924,229.8,45.259,156.59
44,135,74.8,907.51,0.013161,-0.023696,-0.12013,83.171,31.254,58.509
43,213,124.38,3301.3,0.0054897,-0.098536,-0.8743,49.371,228.7,50.695
43,189,71.467,1203.5,0.14177,-0.79935,-0.48602,67.977,143.85,120.18
40,214,144.32,1435.4,0.28294,-0.82915,-0.9785,122.62,145.37,136.5
43,215,128.49,2145.7,0.12296,-0.15847,-0.26269,154.25,87.586,152.72
39,87,69.4,135.26,0.019246,-0.1014,-0.43166,31.34,152.74,84.003
43,98,59.556,207.08,0.08719,-0.27119,-0.4555,60.057,99.581,59.68
43,255,170.03,6649.6,0.024835,-0.10949,-0.91844,341.33,65.134,108.08
40,138,79.636,301.24,0.13211,-0.28395,-0.24631,54.346,116.17,42.855
56,102,73.238,129.39,0.030712,-0.10738,-0.29825,54.523,115.18,74.926
58,220,125.64,3289.1,0.0057469,-0.11078,-0.91179,162.72,164.62,136.18
43,204,63.385,876.61,0.06473,-0.45794,-1.1926,72.68,87.719,90.533
43,160,64.2,757.86,0.044349,-0.45272,-1.3576,126.33,37.236,91.106
43,204,62.308,821.64,0.056651,-0.48433,-1.1011,123.57,33.453,90.859
44,214,146.8,1212.2,0.28794,-0.63235,-1.3211,59.561,188.08,127.62
43,217,144.41,1380,0.2686,-0.89227,-0.97772,237.5,69.088,140.52
43,214,144.87,1518.5,0.27974,-0.88192,-0.83529,52.595,198.67,118.73
56,87,72.474,101.6,0.03179,-0.08189,-0.26735,53.324,116.08,89.934
26,235,151.17,2743.9,0.0059536,-0.095331,-21.095,55.625,286.37,31.345
56,255,217.64,4269.1,0.0079505,-0.051683,-0.27689,341.32,64.956,254.84
48,215,158.76,660.62,0.19142,-0.3145,-2.0498,43.664,207.18,133.71
47,162,88.5,1453.6,0.01187,-0.030376,-0.11334,45.908,96.864,57.876
72,184,125.19,964.28,0.012856,-0.096608,-0.33465,84.95,230.75,139.45
58,193,120.37,1219,0.02842,-0.4909,-0.31043,104.1,160.41,168.62
58,228,160.49,1526.9,0.025415,-0.29848,-0.78251,31.034,200.95,196.72
43,255,171.52,6831.1,0.025509,-0.12783,-0.88332,341.31,64.978,254.84
58,215,147.28,1018.7,0.28999,-0.23984,-1.2044,241.99,45.968,193.57
43,160,60.378,669.83,0.087824,-0.43759,-1.1657,69.472,91.912,74.855
54,125,77.889,212.65,0.27141,-0.095685,-0.28357,84.413,67.585,86.036
48,255,157.46,1725.4,0.030294,-0.30291,-0.75087,32.39,235.81,162.5
56,72,64.667,47.515,0.029214,-0.022507,-0.10458,106.08,39.89,77.384
40,89,66.381,171.85,0.019091,-0.15765,-0.23892,54.558,115.1,75.026
44,188,110.6,2050.8,0.012976,-0.1241,-0.311,133.4,177.7,91.566
58,226,158.85,1509.3,0.027878,-0.30013,-0.77303,26.54,204.71,148.53
56,143,80.661,317.3,0.20038,-0.25217,-0.3032,80.411,61.138,72.283
43,156,63.981,635.63,0.12328,-0.64519,-0.76483,69.415,91.937,45.846
56,152,79.388,355.7,0.09631,-0.24151,-0.18619,84.94,65.837,62.229
56,195,115.26,1207.3,0.024905,-0.18228,-0.94151,219.37,39.287,151.63
23,214,147.57,1405.5,0.28726,-0.67255,-1.2432,33.833,272.79,152.6
43,219,133.36,1977.3,0.17041,-0.32819,-0.31669,157.85,99.075,49.094
44,213,146.29,1265.3,0.29115,-0.95643,-0.98588,56.007,228.96,152.59
52,132,84.333,927.75,0.010534,-0.027957,-0.13491,45.896,96.866,57.876
43,98,57,179.43,0.032953,-0.18438,-0.71348,32.742,63.812,55.668
58,255,156.24,1818.5,0.025237,-0.27717,-0.81527,30.665,218.87,148.5
86,181,127.92,1109.2,0.015695,-0.037622,-0.28909,51.979,137.54,93.338
26,236,159.44,2427.3,0.005688,-0.10356,-13.763,317.13,29.719,208.18
11,238,129.13,6547.1,0.0037322,-0.035487,-0.089938,160.51,63.628,89.047
40,149,77.909,363.56,0.24365,-0.17965,-0.28966,84.977,66.521,85.952
126,204,157.29,826.24,0.00093059,-0.0081126,-0.028258,237.86,19.546,194.03
56,151,80.092,310.21,0.25752,-0.10493,-0.24506,84.541,66.686,87.218
56,87,68.391,88.34,0.037536,-0.1252,-0.24837,53.867,115.71,90.074
44,214,148.8,1166.5,0.28294,-0.67775,-1.2678,100.2,235.02,164.36
43,255,131.31,2065.3,0.76933,-0.80368,-18.228,37.357,227.85,88.733
43,213,114.45,2676.8,0.0046156,-0.12171,-0.24349,238.8,24.282,52.475
26,236,157.21,2560.6,0.0038046,-0.10539,-13.871,17.264,335.17,209.91
44,217,143.28,1442.5,0.28094,-0.79291,-1.1462,221.63,53.505,134.23
56,155,80.209,328.02,0.23979,-0.20237,-0.17847,33.08,153.33,74.789
87,213,168.34,361.16,0.08899,-1.6672,-4.6666,165.03,129.76,173.41
51,138,79.508,284.89,0.24134,-0.19574,-0.17503,85.011,65.668,62.23
62,72,64.286,16.571,0.0066912,-0.020247,-0.06835,30.305,116.69,83.594
23,216,147.91,1355.8,0.28545,-0.5224,-1.3848,35.085,273.48,202.53
43,255,133.92,7930.6,0.23559,-0.45724,-1.2588,341.32,64.825,234.51
123,204,153.88,837.84,0.004191,-0.0046366,-0.033408,56.486,207.59,162.26
72,213,160.48,527.4,0.12297,-0.21791,-2.2236,96.158,161.58,144.88
58,118,88.273,413.62,0.0097952,-0.049542,-0.13054,62.816,103.09,117.32
62,87,72,75,0.0054031,-0.0087011,-0.077522,83.884,67.881,72.26
43,156,79.25,322.22,0.24104,-0.18962,-0.25374,32.995,153.25,68.709
62,77,65.571,39.286,0.0063831,-0.020848,-0.06381,30.457,116.84,83.775
43,210,119.42,3131.5,0.0056833,-0.094826,-0.92993,103.55,166.98,46.664
118,192,152.38,833.41,0.004258,-0.0098691,-0.024448,64.728,201.08,151.78
26,241,158,2526.4,0.0038952,-0.10179,-13.603,17.203,332.21,215.8
40,138,78.419,267.85,0.21366,-0.16367,-0.27954,33.013,153.27,74.747
26,236,158.52,2606.9,0.0034382,-0.10403,-14.025,17.25,335.17,166.91
44,216,145.88,1397.2,0.26487,-0.86245,-0.97754,50.123,193.24,119.27
43,153,77.194,335.91,0.23744,-0.21542,-0.3325,84.569,66.639,87.203
86,210,161.88,466.99,0.11134,-0.20106,-2.1292,247.07,47.778,142.5
39,160,81.852,574.69,0.16737,-0.2302,-0.36794,54.283,116.22,65.324
43,158,64.167,646.43,0.049542,-0.53707,-1.043,123.57,33.472,90.859
26,234,161.83,2263.1,0.0043373,-0.089727,-8.3161,17.12,329.55,224.66
44,218,145.65,1250.6,0.28308,-0.78818,-1.0896,225.6,34.248,136.29
58,204,127.97,1177.6,0.025064,-0.49173,-0.31473,76.967,218.7,160.55
58,191,119.97,1264.6,0.028664,-0.47389,-0.35571,137.5,169.5,172.34
42,206,71.906,1298,0.12403,-0.7436,-0.37018,73.281,146.44,125.18
44,214,143.49,1443.5,0.28183,-0.89872,-0.9904,54.794,252.58,188.67
58,215,159.21,1028.8,0.0042378,-0.010954,-0.38053,191.59,129.24,165.96
26,237,159.92,2471.4,0.0042603,-0.098453,-14.059,100.64,272.7,82.004
10,237,125.62,5995.2,0.001521,-0.0046649,-0.11696,256.47,86.595,52.802
86,212,161.01,488.59,0.10941,-0.24109,-2.1931,27.948,245.51,163.82
56,146,84.22,244.05,0.14876,-0.29928,-1.3595,153.72,29.927,97.376
91,147,127.43,450.62,0.0028443,-0.018389,-0.22654,197.89,56.988,139.38
43,214,144.76,1356.7,0.28925,-0.74938,-1.1794,31.193,180.15,133.75
56,255,196.93,6019.1,0.0091009,-0.058003,-0.43349,192.87,209.83,254.55
43,60,51,47.667,0.0021759,-0.03618,-0.32266,75.329,39.422,45.502
48,215,167.31,443.24,0.13543,-1.6118,-5.062,168.55,146.72,166.14
56,72,67.5,42,0.01004,-0.017555,-0.079111,108.95,31.615,81.06
58,220,144.7,3397.3,0.0058672,-0.0015931,-0.12394,128.49,86.962,155.37
60,72,66.6,32.933,0.012227,-0.039948,-0.34919,35.907,115.07,74.863
42,212,159.31,693.97,0.19434,-0.30359,-2.0265,40.123,209.43,90.822
51,87,68.4,98.147,0.031835,-0.13031,-0.35331,54.074,115.54,74.961
6,236,124.41,6115.4,0.0013736,-0.0024316,-0.11274,2.8954,316.32,59.326
21,215,145.3,1482.5,0.28286,-0.81159,-1.0582,59.835,207.69,175.63
72,87,82.5,45.1,0.0049769,-0.10216,-0.20104,59.49,111.37,78.728
58,239,158.75,1450,0.028245,-0.30442,-0.78323,52.524,228.41,201.42
48,213,167.58,416.95,0.13613,-1.6586,-5.0184,162.2,117.13,137.45
58,205,125.71,1040.7,0.026296,-0.53334,-0.27778,137.51,169.5,156.74
58,255,157.73,1718.6,0.02299,-0.29661,-0.7992,40.153,218.08,216.6
43,200,110.33,2625.3,0.0048783,-0.12143,-0.24432,25.884,254.6,53.765
48,213,167.52,387.93,0.10447,-1.5521,-4.6781,168.09,143.34,156.36
56,255,206.88,5063.1,0.0078104,-0.06067,-0.30192,143.43,64.207,255.88
31,220,133.49,2081.1,0.17145,-0.33377,-0.31249,151.07,78.456,70.087
86,213,161.32,449.44,0.099654,-0.22951,-2.1034,33.617,246.17,207.37
39,151,78.129,364.87,0.173,-0.19959,-0.2447,86.872,62.565,51.364
43,215,143.35,1489.1,0.23793,-0.46085,-1.7237,61.024,208.24,180.61
43,255,130.69,7566.8,0.26582,-0.35876,-1.5037,77.26,292.53,229.94
26,237,158.17,2494.7,0.003689,-0.099821,-13.528,17.086,330.25,226.97
56,72,66.889,40.111,0.019504,-0.017577,-0.066694,109.43,32.09,81.444
55,149,80.867,328.25,0.18484,-0.21412,-0.11398,85.06,66.343,85.975
26,234,150.11,2713.1,0.0065494,-0.095372,-21.009,14.301,86.991,204.28
86,213,160.16,486.36,0.098654,-0.17366,-2.2604,29.874,124.91,208.81
58,188,122.52,1178.9,0.025082,-0.48689,-0.35195,212.57,72.69,172.88
43,216,127.56,2044.7,0.20639,-0.23618,-0.053729,138.65,48.64,88.213
43,214,130.8,1938.1,0.17768,-0.34652,-0.23815,30.988,126.83,145.14
56,158,82.117,504.61,0.16018,-0.18386,-0.28283,87.416,62.198,72.045
43,215,145.29,1445.9,0.26252,-0.29898,-1.5675,156.72,192.11,179.81
31,211,132.54,1802.7,0.17684,-0.27256,-0.3124,155.11,90.229,148.47
21,215,142.56,1481.5,0.27645,-1.1031,-0.6574,228.43,34.266,126.29
43,158,64.775,751.36,0.044473,-0.44809,-1.2665,126.33,37.216,91.106
56,162,85.658,428.61,0.030924,-0.26154,-0.53305,33.564,154.94,85.552
40,212,129.91,2073.8,0.16655,-0.34755,-0.25824,154.77,89.129,134.59
43,215,129.65,2141.4,0.16685,-0.35764,-0.24023,148.5,71.602,70.085
58,140,99.6,891.82,0.010279,-0.056838,-0.12298,56.673,100.13,91.344
43,155,77.872,281.72,0.19521,-0.268,-0.93109,153.72,29.943,72.462
51,119,68.444,399.53,0.012091,-0.070725,-0.02557,122.8,57.21,62.595
58,255,157.3,1743.2,0.024435,-0.27511,-0.83023,32.601,216.57,148.53
48,212,167.5,438.54,0.11929,-1.6113,-4.9136,159.49,106.79,196.46
26,231,153.54,2924.2,0.0046919,-0.096768,-5.7759,87.907,73.385,199.18
86,211,161.97,484.94,0.11047,-0.13664,-2.1682,74.645,225.04,166.88
26,236,156.87,2668.3,0.0039094,-0.1054,-13.818,102.05,271.44,68.938
26,236,149.5,2756.4,0.0069514,-0.096753,-20.597,215.97,17.087,207.02
54,132,93,1008.8,0.012116,-0.050194,-0.1171,47.586,95.307,57.888
43,209,123.94,1810.5,0.19921,-0.28585,-0.20027,159.9,105.89,148.64
72,211,160.43,502.94,0.12264,-0.20692,-2.1546,96.188,161.57,143.88
23,220,144.61,1447.4,0.27775,-0.80181,-0.98627,252.34,58.361,154.55
48,212,159.03,625.13,0.18115,-0.28079,-2.1005,247.72,96.418,90.827
56,151,80.492,320.84,0.19882,-0.21046,-0.09034,153.77,29.953,97.418
43,218,115.3,2201.9,0.0041563,-0.11368,-0.31632,161.75,41.892,59.975
43,168,70.491,1104.9,0.12025,-0.58017,-0.95126,72.689,87.707,90.534
87,215,169.06,350.25,0.11128,-1.593,-4.5499,165.17,129.68,142.08
26,237,146.48,2951.1,0.0062989,-0.098799,-25.019,48.034,231.3,168.16
44,190,110.2,2101.5,0.013145,-0.12496,-0.30729,135.63,178.32,86.564
43,214,128.69,2063.4,0.17979,-0.28455,-0.29701,154.89,90.026,153.5
56,202,129.84,1273.3,0.019496,-0.32262,-0.043382,156.6,93.929,177.48
56,125,77.9,179.89,0.20621,-0.16445,-0.2619,85.12,65.543,62.389
55,138,77.836,216.62,0.23967,-0.19477,-0.1977,88.264,61.15,62.402
26,243,158.96,2437,0.0042557,-0.097943,-13.75,17.205,332.2,212.81
58,233,158.83,1556.7,0.02596,-0.3069,-0.74059,29.793,194.62,153.72
56,87,67.444,58.144,0.024898,-0.081526,-0.37936,54.584,115.07,75.064
72,213,160.92,553.33,0.12327,-0.21724,-2.1906,47.598,182.44,152.82
58,135,102.4,892.71,0.011932,-0.029921,-0.1697,80.395,110.5,123.27
48,211,158.63,617.55,0.19153,-0.27266,-2.0957,96.187,161.55,142.88
56,138,76.695,226.12,0.16812,-0.18052,-1.6759,80.447,61.102,87.179
43,210,129.93,2381.6,0.0047348,-0.11664,-0.92192,109.75,155.31,46.129
56,153,79.431,356.99,0.1479,-0.26941,-0.10356,85.028,66.371,85.935
43,217,129.9,1972.1,0.16123,-0.32503,-0.30331,153.42,85.358,200.8
26,237,160.62,2231.5,0.0043779,-0.097108,-14.361,17.121,329.55,230.6
58,255,160.31,1623.2,0.029732,-0.29575,-0.76594,28.555,184.05,152.72
43,213,127.79,2086.6,0.17173,-0.27639,-0.10898,154.56,88.794,125.84
58,255,157.08,1505.6,0.028784,-0.30577,-0.73878,222.44,29.292,167.5
62,125,82,578.44,0.033058,-0.08393,-0.1923,142.19,82.975,64.818
26,241,159.47,2439.9,0.0040285,-0.096949,-13.857,36.801,312.54,31.946
31,219,131.87,2222.2,0.1822,-0.30665,-0.3286,155.25,91.161,159.53
44,152,94.333,1232.8,0.010266,-0.047644,-0.14805,47.598,95.311,57.888
43,168,125.69,973.83,0.0089323,-0.09303,-0.79341,31.507,142.2,122.17
43,157,65,806.76,0.043843,-0.46137,-1.3665,123.57,33.468,90.859
43,156,72.829,1256.6,0.066879,-0.54262,-0.40558,48.843,112.37,130.71
43,219,140.6,1653.5,0.27225,-0.79819,-1.2111,53.539,250.56,150.66
43,141,65.19,715.16,0.044343,-0.28238,-0.87184,58.552,101.99,61.478
5,238,120.85,6499.6,0.0013114,-0.0031657,-0.10922,126.37,21.417,224.05
86,215,161.13,481.61,0.10028,-0.2103,-2.1478,154.64,76.642,202.99
43,217,109.45,2762.4,0.0046599,-0.11268,-0.29,25.415,251.15,53.363
39,153,78.41,405.55,0.14839,-0.24405,-0.32694,54.304,116.2,65.36
43,215,132.96,1726.6,0.16426,-0.34211,-0.1905,157.23,96.879,87.777
43,64,52.143,70.143,0.0023931,-0.038093,-0.31832,80.183,46.708,45.435
58,204,126.07,1068.3,0.025519,-0.46719,-0.34584,60.988,166.85,122.16
48,255,155.97,1840.3,0.028717,-0.30556,-0.69803,34.834,227.21,162.51
48,213,167.7,383.12,0.10514,-1.6329,-4.5244,163.84,123.97,160.13
58,195,122.28,955.55,0.032046,-0.46704,-0.43792,89.101,179.46,148.16
56,158,81.238,370.15,0.22131,-0.19452,-0.27638,88.321,61.123,87.149
26,238,148.49,2834.2,0.006128,-0.095234,-20.63,87.909,73.381,200.16
43,255,202.09,6666.3,0.0095113,-0.050033,-0.8124,341.32,64.965,254.84
43,215,147.35,1424.2,0.28998,-0.53715,-1.264,67.542,247.08,161.47
58,255,160.32,1710.2,0.027202,-0.31137,-0.71967,204.16,46.332,164.79
43,192,72.267,1187,0.14124,-0.78301,-0.36982,73.27,146.45,125.18
58,206,124.8,1075.6,0.030215,-0.48994,-0.28929,82.285,232.2,135.04
58,186,124.46,1023.5,0.027907,-0.53866,-0.24396,86.945,231.3,183.44
44,213,147.35,1304.9,0.27649,-0.90026,-0.94573,40.647,188.29,132.77
50,87,68.65,94.029,0.020657,-0.14678,-0.26949,54.801,114.91,74.963
26,236,155.8,2507.8,0.0060541,-0.098178,-14.147,16.981,321.6,218.86
86,215,160.53,454.73,0.10506,-0.19554,-2.1948,270.66,51.052,154.84
44,214,148.11,1272.7,0.28385,-0.68318,-1.2943,81.554,186.18,126.34
43,87,56.714,146.53,0.0079163,-0.4093,-0.36995,60.054,99.761,61.49
58,205,128.51,1232.5,0.027197,-0.46806,-0.30261,223.03,50.62,151.55
43,215,144.53,1444.7,0.29582,-0.7272,-1.1365,28.878,178.75,134.75
56,119,73.737,220.65,0.033912,-0.084067,-0.23085,54.632,115.1,74.962
132,208,175.25,489.53,0.015279,-0.021261,-0.078127,94.445,244.19,145.78
58,255,156.9,1692.6,0.024327,-0.30519,-0.74512,157.98,101.26,143.41
58,180,118.69,1187.6,0.028677,-0.49755,-0.32105,104.1,160.4,170.62
48,213,168.17,367.48,0.10891,-1.588,-4.7058,164.64,127.39,144.09
72,187,134.55,1238.9,0.022738,-0.17539,-0.14695,43.343,242.95,189.5
39,87,66.429,98.357,0.032366,-0.19438,-0.30275,53.509,116.01,75.206
87,213,168.42,363.88,0.09732,-1.6243,-4.5674,158.53,103.29,159.49
58,207,128.33,1288.8,0.02615,-0.46425,-0.36399,199.36,59.565,147.21
52,170,100.8,2199.3,0.014852,-0.028218,-0.12057,100.31,117.24,57.686
43,210,127.59,2104.2,0.18094,-0.29497,-0.20327,156.9,95.454,145.46
43,255,191.67,6163.2,0.028739,-0.10023,-0.90253,341.31,64.978,254.84
43,213,130.73,1996.8,0.17126,-0.31198,-0.29909,162.35,114.98,192.64
26,236,160.17,2481.3,0.0043782,-0.10034,-14.162,224.92,17.196,220.04
43,255,126.83,8017.4,0.19455,-0.34462,-2.2075,341.31,65.27,255.01
58,225,157.97,1646.6,0.028269,-0.29037,-0.77127,28.612,199.61,198.72
112,204,153.12,1097.8,0.0047942,-0.0042189,-0.023931,238.33,27.776,161.95
29,214,132.36,1872.2,0.17076,-0.28561,-0.29136,157.27,96.919,87.774
43,182,71.667,1206.3,0.10322,-0.66324,-0.51856,123.56,33.416,87.219
58,255,157.22,1685.9,0.028213,-0.28649,-0.77511,29.864,216.07,151.5
56,204,135.6,1947.6,0.0045469,-0.009704,-0.016125,87.71,171.97,168.36
56,153,80.596,372.36,0.14925,-0.14418,-0.39073,33.542,154.91,85.545
58,255,157.57,1714.1,0.027185,-0.2784,-0.80469,39.787,214.64,148.37
58,239,159.67,1451.9,0.025892,-0.29355,-0.81853,30.15,205.33,147.53
68,204,139,1775.1,0.0048938,-0.0086768,-0.018691,80.229,173.32,171.66
58,191,121.23,1157.4,0.024338,-0.4714,-0.4305,79.455,189.91,173.01
44,213,158.66,691.64,0.20341,-0.31731,-2.0278,243.92,86.663,90.828
58,203,125.74,1344.5,0.024731,-0.45591,-0.29578,47.408,210.73,172.43
40,155,81.743,217.69,0.2133,-0.39535,-0.95726,85.502,64.482,86.992
56,255,208.59,5066.6,0.0073944,-0.059009,-0.29232,141.16,60.101,255.08
26,237,157.15,2449.6,0.0070609,-0.090746,-8.3728,64.348,10.582,100.86
26,236,158.15,2490.1,0.0038358,-0.10725,-14.647,317.12,29.724,209.19
56,153,80.081,197.47,0.17907,-1.2339,-0.36827,85.339,64.81,87.053
43,215,131.63,1812.6,0.17448,-0.30146,-0.22501,157.55,98.006,87.769
43,214,109.83,2865.8,0.0060232,-0.094846,-1.1527,131.6,41.729,177.97
86,212,161.06,472.33,0.10498,-0.16315,-2.2252,53.168,238.08,185.45
97,204,144.1,1229.7,0.0057169,-0.0052073,-0.025955,231.06,101.12,166.92
56,125,70.792,197.22,0.051917,-0.1394,-0.26992,109.78,31.914,57.893
43,219,129.43,1982,0.13807,-0.14585,-0.28766,157.54,97.967,138.63
51,149,78.768,354.53,0.23302,-0.17488,-0.37089,85.019,66.449,85.997
43,209,129.18,1820.6,0.18066,-0.31456,-0.28886,126.87,31.049,144.18
42,194,75.638,1445.7,0.12129,-0.72549,-0.42617,73.29,146.45,125.17
39,189,72.782,1412.3,0.10879,-0.69247,-0.52438,72.692,87.724,90.533
58,183,120.69,1325.8,0.028678,-0.43918,-0.35987,96.065,211.53,173.88
26,237,157.88,2442.7,0.0042467,-0.10746,-14.328,302,54.324,174.42
56,156,79.71,391.03,0.17724,-0.20759,-0.22516,87.304,62.332,72.085
56,72,64,49.333,0.039438,-0.020112,-0.071337,106.01,39.963,77.397
43,214,114.1,2918.5,0.0052162,-0.11833,-0.23466,267.84,93.092,168.94
43,216,129.47,1970,0.20356,-0.22109,-0.15707,144.86,62.274,150.14
44,215,143.52,1422.9,0.26841,-0.85205,-1.0956,34.382,211.93,161.56
56,201,130.25,1138.9,0.02652,-0.50078,-0.32597,215.88,65.059,157.37
29,255,131.09,2077.3,0.76405,-0.74429,-17.456,84.896,176.42,49.523
54,147,81.96,407.02,0.12262,-0.2362,-0.1038,84.911,66.657,86.014
56,87,70.2,71.747,0.027625,-0.14374,-0.24752,53.632,115.87,75.186
43,202,115.53,2135.6,0.68325,-0.44558,-2.8245,125.2,37.212,49.656
56,89,71.316,99.561,0.035906,-0.087984,-0.25405,54.393,115.28,75.057
93,211,169.54,316.42,0.095725,-1.5699,-4.6911,63.641,229.94,163.86
43,205,62.282,836,0.059147,-0.53225,-1.1149,123.57,33.468,90.859
43,157,63.636,638.1,0.082275,-0.54207,-0.95036,69.528,91.958,45.853
58,255,157.22,1779.4,0.028333,-0.30485,-0.68514,36.03,222.2,148.51
43,156,80.246,305.81,0.25956,-0.17445,-0.23289,153.77,29.961,96.418
62,72,64,14.667,0.0048464,-0.021843,-0.15395,28.849,115.11,81.979
62,199,127.18,1200.6,0.024184,-0.18294,-1.0619,201.98,46.183,139.17
26,241,160.56,2318.6,0.0040463,-0.095863,-14.052,35.255,313.45,32.001
58,203,123.61,1111.8,0.024334,-0.47916,-0.33252,78.492,159.28,171.91
43,162,69.269,953.02,0.13669,-0.56895,-0.68506,48.681,112.41,134.72
58,205,127.47,1248.5,0.025772,-0.48312,-0.30031,61.116,203.73,172.26
97,204,142.5,1203.2,0.0061545,-0.0050276,-0.023736,228.6,93.871,167.1
54,105,67.222,221.44,0.011747,-0.07834,-0.071228,104.77,64.789,54.357
48,213,160.53,561.53,0.17523,-0.29727,-2.0068,274.58,44.916,164.23
31,219,131.39,2151.3,0.18389,-0.30747,-0.27024,148.06,70.425,70.084
56,151,79.682,317.2,0.24863,-0.14646,-0.25978,85.542,65.401,85.888
10,236,124.91,6602.9,0.0056494,-0.041161,-0.084035,172.9,45.727,161.13
58,255,157.65,1744.4,0.026076,-0.29461,-0.80462,57.202,230.22,206.66
43,214,145.06,1438,0.27966,-0.80663,-1.0155,270.85,31.32,156.62
58,255,160.8,1716.4,0.028414,-0.31433,-0.69072,23.823,209.83,221.58
52,126,88.333,1105.2,0.010757,-0.026677,-0.13907,45.892,96.861,57.883
39,212,128.72,2020.5,0.18645,-0.29716,-0.34294,153.41,85.362,154.8
44,87,68.25,403.93,0.0035052,-0.099213,-0.98828,69.459,91.905,87.855
58,210,127.93,1032.9,0.027594,-0.49432,-0.31218,45.486,214.52,188.89
91,209,161.44,414.39,0.10964,-0.26291,-2.066,260.75,51.015,168.18
48,212,167.1,457.11,0.13697,-1.5961,-4.9403,160.41,110.23,187.44
42,255,118.58,3384.8,0.33562,-1.0302,-5.3293,192.98,209.67,62.684
56,87,69.692,95.022,0.050389,-0.14566,-0.25739,152.88,31.475,84.095
21,215,145.76,1369.7,0.28101,-0.79986,-1.0008,231.1,39.122,128.27
26,236,158.57,2521.6,0.004279,-0.10201,-13.787,17.354,335.3,207.99
40,167,79.246,467.06,0.093908,-0.27894,-0.39175,84.746,66.114,62.231
40,138,77.438,243.77,0.24013,-0.13135,-0.30751,84.47,66.817,87.209
68,204,140.7,1730.5,0.0047998,-0.0095055,-0.016943,87.705,171.97,168.37
58,190,126.02,1113.6,0.025946,-0.4774,-0.36688,46.93,244.92,160.91
43,201,125.04,1619,0.36593,-0.34415,-2.0471,72.023,86.189,142.28
40,214,144.78,1454.8,0.29019,-0.87352,-0.77216,61.515,251.15,147.72
58,212,118.37,2538.3,0.0060555,-0.1058,-1.1064,214.74,91.239,139.34
42,255,133.28,7527.2,0.29796,-0.2964,-1.5461,341.31,65.035,255.66
48,212,160.94,541.2,0.19431,-0.27376,-1.9702,278.32,52.386,164.23
58,139,114.3,723.79,0.011315,-0.033925,-0.16636,80.394,110.5,98.271
43,216,145.24,1398,0.2844,-0.84172,-1.0259,28.929,185.85,188.7
58,255,160.74,1586.5,0.029013,-0.30595,-0.76371,191.07,48.877,144.97
43,212,128.66,2146.1,0.15723,-0.31723,-0.090865,151.56,79.422,148.58
44,212,99.667,1748.8,0.017808,-0.13027,-0.032595,175.82,167.14,108.12
43,214,145.66,1323.6,0.29159,-0.78598,-1.0982,86.813,263.98,154.18
43,205,71.064,1187.3,0.08919,-0.55154,-0.70517,48.699,112.41,155.72
96,204,141.88,1681.8,0.0038906,-0.0027281,-0.031685,87.707,171.97,187.55
26,235,155.39,2579.1,0.0059591,-0.092117,-13.77,53.92,296.12,31.445
86,213,161,447.53,0.1385,-1.1697,-2.0663,29.874,124.91,208.81
43,220,131.35,2084.7,0.18038,-0.2813,-0.3101,128.19,30.726,139.17
43,211,130,2122.8,0.18091,-0.28459,-0.34804,153.77,86.62,200.56
26,236,156.69,2538.7,0.0039902,-0.10462,-13.966,41.734,282.54,175.6
43,219,132.26,2129,0.15448,-0.34488,-0.29786,63.751,95.791,72.641
43,214,126.09,2012.5,0.18801,-0.28956,-0.30499,160.55,108.18,145.63
44,217,145.01,1352.7,0.2784,-0.80703,-1.1601,50.884,206.64,106.37
43,219,141.36,1560.2,0.226,-0.41362,-1.9654,30.117,219.87,145.72
56,87,69.6,61.621,0.020069,-0.13673,-0.40298,54.874,114.84,75.005
56,155,81.211,383.88,0.12194,-0.24404,-0.14059,84.562,66.497,62.261
26,236,159.13,2362.3,0.0061347,-0.097129,-13.951,317.12,29.653,175.2
26,237,159.83,2380.7,0.0046416,-0.10018,-14.033,41.435,309.75,31.792
43,212,127.87,1993.4,0.21589,-0.25037,-0.29287,167.01,134.32,145.49
23,216,147.59,1438.5,0.29765,-0.52974,-1.3309,35.099,277.72,202.53
56,89,71.438,92.662,0.012657,-0.12981,-0.16524,54.418,115.22,75.107
58,255,160.23,1463.9,0.024109,-0.20822,-1.0111,85.266,217.07,138.42
43,204,117.27,3207.6,0.0054178,-0.094827,-0.92066,164.52,41.873,204
43,205,62.237,807.81,0.053394,-0.46512,-1.1511,123.57,33.443,90.859
58,255,158.84,1674.7,0.028348,-0.29586,-0.69008,39.668,218.46,151.51
51,163,78.218,350.95,0.11542,-0.24523,-0.17898,84.893,65.846,62.233
48,213,167.45,400.29,0.13624,-1.6172,-4.9433,162.19,117.13,147.12
58,229,161.08,1554.5,0.029094,-0.28524,-0.77546,31.693,187.92,155.53
43,201,110.33,2272.7,0.0056498,-0.0908,-0.25371,276.55,57.228,163.56
