29,211,130.06,2012.3,0.23944,-0.20783,-37.851,156.35,94.613,139.5
0.010265,215,131.62,2114.6,0.24617,-0.20704,-39.605,30.976,126.83,144.09
5.0061,220,131.95,2092.3,0.24058,-0.21006,-39.894,129.53,31.733,141.13
43,214,127,2112.9,0.25769,-0.17116,-37.157,154.19,87.656,145.85
43,215,129.83,2165.4,0.21848,-0.27329,-38.19,151.07,78.454,74.087
28,214,131.34,2034.8,0.23062,-0.24183,-38.568,154.04,86.683,87.84
0.11774,215,132.34,1968.2,0.22867,-0.27493,-38.246,30.941,126.82,142.06
0.0051575,214,131.62,2011.8,0.2302,-0.22607,-39.974,126.88,31.09,143.18
43,210,125.79,1985.6,0.24488,-0.20187,-38.67,155.67,92.229,147.81
43,219,130.27,2235.5,0.23512,-0.22007,-36.53,158.67,101.75,72.796
43,217,124.95,2076.7,0.26843,-0.18701,-39.691,151.13,78.444,86.869
43,210,129.75,2223.4,0.2385,-0.22418,-41.795,155.43,91.119,88.179
43,220,130.42,2140.8,0.2266,-0.23918,-37.077,157.99,99.473,72.811
31,214,132.53,2080.2,0.2323,-0.27393,-38.973,151.07,78.447,74.087
0.035828,216,132.79,1980.2,0.24697,-0.20951,-40.216,30.976,126.83,143.07
43,216,133,1848,0.21969,-0.25392,-38.138,152.29,81.894,49.088
39,214,131.25,2096.3,0.22551,-0.22844,-36.846,154.01,86.84,134.61
43,214,130.31,2067.9,0.22438,-0.25701,-36.041,157.99,99.471,72.811
43,215,132.54,2042.6,0.21216,-0.30631,-40.247,154.03,86.679,87.848
0.092129,215,131.21,2085.8,0.23174,-0.24578,-38.722,30.955,126.82,119.48
43,211,127.16,1906.5,0.22942,-0.2331,-37.09,155.78,92.245,91.967
42.052,219,133.35,2132.7,0.22471,-0.22442,-37.888,146.26,65.677,143.76
43,210,125.93,1881.9,0.25492,-0.21698,-36.838,151.12,78.429,150.83
43,215,130.77,2118.6,0.21808,-0.29063,-40.657,153.27,84.403,87.858
0.010227,212,130.66,2024.1,0.2311,-0.22136,-40.877,126.88,31.075,144.18
43,214,127.45,2046.5,0.25614,-0.17435,-38.915,153.43,85.377,133.87
43,212,126.96,1860,0.24536,-0.24589,-37.873,159.26,103.61,148.66
43,210,126.89,2114,0.25112,-0.18407,-38.494,154.93,89.935,128.85
31,219,133.29,2244.4,0.22666,-0.26112,-37.717,148.09,70.26,144.72
38.338,220,131.14,2157.8,0.2319,-0.19411,-38.222,144.83,62.252,154.89
0.1331,218,127.71,2126.1,0.24613,-0.14012,-40.383,30.937,126.82,137.06
43,215,133.41,1839.4,0.24538,-0.17649,-38.456,157.57,98.009,87.762
43,220,132.95,2094.4,0.21899,-0.28049,-36.261,157.99,99.471,72.811
43,217,133.68,2081,0.22703,-0.24608,-37.288,147.18,67.975,140.74
43,215,131.34,2032,0.21976,-0.25478,-37.506,151.63,79.993,162.6
43,211,127.25,2114.7,0.23609,-0.20195,-40.789,154.95,89.94,146.84
43,211,129.37,1941.1,0.23728,-0.23669,-37.977,155.42,91.108,92.091
43,211,127.57,2054.7,0.22343,-0.27223,-37.583,155.41,91.101,44.966
31,218,131.98,1705.1,0.23273,-0.23479,-37.567,171.4,156,135.23
43,209,128.91,2034.5,0.24245,-0.23876,-37.538,154.64,88.757,92.996
43,210,125.61,2051.7,0.24647,-0.24327,-39.253,152.36,81.877,148.81
43,212,126.1,2087.8,0.2377,-0.23769,-40.794,154.19,87.656,147.85
43,219,130.38,2049,0.23468,-0.20619,-36.742,159.34,104.03,72.781
0.020515,216,131.9,1971.4,0.23497,-0.2348,-40.482,30.973,126.83,144.09
43,217,126.09,1920.8,0.2369,-0.25568,-38.338,159.26,103.61,148.72
43,217,131.87,1888.9,0.21938,-0.28245,-38.961,155.77,92.248,91.967
18.099,216,132.36,2207.4,0.22492,-0.22791,-39.528,43.683,114.87,97.277
31,219,130.38,2254.6,0.23321,-0.23708,-38.297,144.83,62.271,138.79
43,215,132.16,1877.5,0.23288,-0.27253,-37.948,155.44,91.124,49.091
43,217,128.93,2096.2,0.23606,-0.23505,-37.398,153.5,85.33,86.995
29,215,131.37,2108.4,0.21307,-0.25036,-43.295,145.01,62.448,88.081
43,217,126.71,1942.8,0.23971,-0.26432,-37.992,157.2,96.813,91.968
31,211,129.57,1939.3,0.23782,-0.24009,-37.334,153.5,85.325,92.995
0.01535,210,131.37,1984.6,0.22216,-0.27192,-39.886,126.88,31.081,143.18
38.324,216,130.26,2089.4,0.22271,-0.27532,-37.81,144.83,62.237,131.71
43,208,126.58,2095.3,0.23894,-0.22119,-40.462,155.32,91.092,146.84
0.020515,213,130.5,2010.6,0.24406,-0.19225,-39.945,30.98,126.83,143.09
12.381,220,131.56,2144.5,0.24229,-0.1749,-41.106,133.35,38.441,137.26
43,215,131.86,1879,0.23902,-0.20751,-37.666,156.52,94.595,87.784
43,217,126.33,2133,0.25398,-0.21009,-37.715,157.55,97.954,91.968
43,213,130.44,2158.9,0.24946,-0.21592,-36.329,153.11,84.184,102
43,214,131.59,2200.7,0.23247,-0.24529,-37.74,155.37,91.019,48.996
43,210,128.81,1888.7,0.23959,-0.23601,-37.511,160.55,108.18,149.63
43,212,130.72,1829.7,0.21564,-0.27933,-39.222,156.13,93.394,44.967
43,213,130.7,1974.5,0.21923,-0.28183,-38.323,156.13,93.393,91.967
43,217,128.87,2011.2,0.22551,-0.25648,-38.023,152.35,81.884,149.87
43,210,125.68,2011.6,0.23814,-0.2,-41.387,148.13,70.279,134.07
31,212,127.61,2052.6,0.24017,-0.21075,-37.772,151.92,80.759,92
29,215,127.28,2245.4,0.25389,-0.17432,-36.622,153.42,85.365,141.8
31,213,130.07,2272.9,0.23787,-0.25893,-37.941,147.62,69.289,49.084
43,217,129.51,2091.8,0.23994,-0.20906,-37.294,154.65,88.761,86.996
43,211,127.33,2088.2,0.24822,-0.16762,-40.136,156.55,94.317,133.88
43,210,127.68,2055.9,0.24665,-0.17409,-38.824,162.39,114.88,139.75
43,214,127.4,2196,0.26425,-0.11872,-38.085,154.91,90.031,198.5
43,213,126.47,2167.9,0.25002,-0.15663,-39.371,162.4,114.88,142.75
43,217,126.67,2157.3,0.24841,-0.22515,-39.593,158.93,102.47,151.66
43,210,126.09,1959.7,0.24009,-0.24691,-37.671,157.2,96.813,86.968
43,210,127.19,1948.7,0.24049,-0.21713,-37.852,157.95,98.883,150.45
43,216,129.63,1967.9,0.24284,-0.23154,-36.46,154.65,88.755,86.996
43,214,127.98,2211,0.22866,-0.17094,-40.453,156.04,93.368,142.81
31,213,131.65,2004.5,0.22771,-0.25849,-38.13,148.51,71.581,49.09
43,217,127.57,2372.7,0.24085,-0.18634,-37.57,153.77,86.6,199.53
43,216,130.71,1779.3,0.23672,-0.25088,-36.692,158.24,100.28,87.757
31,215,130.64,2202.7,0.23947,-0.23909,-37.378,148.51,71.579,49.09
43,215,126.06,1999.8,0.2395,-0.18653,-40.246,169.16,144.49,152.44
43,218,136.31,1986.2,0.23386,-0.24688,-38.516,154.62,88.76,102.09
29,212,131.91,1979.1,0.23359,-0.25598,-37.324,148.1,70.458,93.089
43,213,127.75,2118.2,0.23335,-0.19037,-39.83,154.9,90.031,195.5
29,211,130.35,2063.9,0.23828,-0.23766,-37.89,153.5,85.327,92
31,212,130.96,2172.6,0.2223,-0.28012,-37.874,148.51,71.577,49.09
43,211,128.32,1976.1,0.24044,-0.20597,-39.364,158.93,102.47,145.66
40,215,132.66,2154.3,0.22685,-0.25545,-37.662,155.56,91.269,87.807
0.0051003,212,129.18,2023.4,0.22439,-0.25844,-40.453,126.88,31.083,145.18
43,211,126.58,1911.2,0.23912,-0.25239,-37.436,160.55,108.17,152.63
43,215,127.61,2264.7,0.24609,-0.17176,-37.608,154.53,88.888,195.51
43,214,126.23,2133.7,0.24717,-0.22976,-40.753,151.95,80.72,150.82
43,216,131.95,1953.4,0.22471,-0.25653,-37.675,155.2,90.132,87.824
43,217,127.61,1846.7,0.23052,-0.22907,-38.985,158.92,102.47,145.72
43,219,130.17,2104.5,0.22874,-0.25642,-36.934,159.34,104.03,72.781
0.030704,216,131.93,1943.5,0.23666,-0.24059,-39.934,30.992,126.83,143.08
0.0051537,209,131.09,2073.8,0.21777,-0.25828,-42.339,126.88,31.111,148.19
0.010277,214,131,2031.2,0.22647,-0.22514,-41.728,126.88,31.096,122.59
43,214,126.43,2036.6,0.24923,-0.21037,-37.61,167.99,138.84,152.47
43,215,132.49,1920.1,0.21609,-0.27604,-37.639,155.57,91.283,87.816
2.2888e-05,209,132.57,1827.5,0.21803,-0.27209,-39.304,126.88,31.106,146.19
43,217,128.3,2167.2,0.26018,-0.13514,-37.425,152.6,83.192,201.59
0.087009,216,134.2,1975.7,0.23249,-0.24319,-39.932,30.97,126.83,139.07
43,210,126.58,2173,0.24959,-0.16703,-39.057,148.12,70.295,137.07
43,217,126.46,1887.1,0.24067,-0.21378,-37.527,159.91,105.9,148.7
40,210,127.8,1912.3,0.22785,-0.24545,-38.362,156.13,93.378,91.967
43,212,130.66,1887,0.23775,-0.22421,-41.956,157.2,96.815,44.968
0.0051003,215,131.7,1981.9,0.23873,-0.2302,-40.488,31.012,126.83,144.13
0.11263,216,132.09,1923.3,0.2372,-0.22209,-39.696,30.943,126.82,137.06
39,214,130.46,2160.5,0.22418,-0.25115,-37.043,153.68,85.563,87.859
43,211,130.01,2130.9,0.23704,-0.2149,-40.194,157.61,97.745,152.45
31,214,133.33,1986.5,0.22968,-0.27414,-38.42,151.48,79.604,92.088
43,210,126.6,2103.6,0.23084,-0.21815,-40.812,155.32,91.087,146.83
43,214,132.11,1893.6,0.22985,-0.22965,-38.214,155.18,90.115,87.825
43,215,132.48,1958.4,0.23889,-0.19863,-36.949,154.53,88.911,137.54
43,217,128.56,2218.4,0.24543,-0.17974,-36.828,153.78,86.622,200.57
43,220,131.27,2216,0.22636,-0.25411,-37.077,157.65,98.332,72.819
43,218,132.82,1798.4,0.22862,-0.27874,-38.125,151.88,80.759,102.09
0.092136,213,132.32,1899.5,0.23566,-0.2242,-40.519,30.969,126.83,139.08
41.864,218,132.72,2053.2,0.21907,-0.28616,-41.766,146.45,65.889,88.048
29,215,134.56,1889.4,0.22091,-0.27207,-39.017,151.48,79.608,102.09
43,215,130.04,2149.8,0.22691,-0.25252,-36.769,153.68,85.563,87.859
18.053,215,131.29,2057.8,0.23028,-0.23457,-39.081,43.654,114.88,140.33
43,218,132.57,1961.2,0.23041,-0.21925,-36.997,171.16,154.86,138.24
29,212,133.56,1841,0.22769,-0.28032,-37.777,152.69,83.04,102.09
31,214,131.98,2106.3,0.22678,-0.27152,-36.96,153.66,85.551,87.859
43,214,131.33,1991.2,0.23661,-0.22923,-37.471,154.43,87.831,87.842
43,216,133.44,1983.8,0.21306,-0.31893,-40.664,152.69,83.038,49.089
43,215,131.28,2028.2,0.22612,-0.27568,-38.091,152.29,81.895,49.088
31,218,131.57,1940,0.2325,-0.26798,-37.259,152.69,83.047,49.089
43,218,136.16,2051.4,0.22211,-0.28546,-42.104,151.49,79.603,70.088
43,215,131.92,2071.6,0.23528,-0.19887,-37.415,156.56,94.883,72.846
43,219,129.21,2235.2,0.24549,-0.23078,-37.565,148.52,71.572,49.085
43,213,128.21,2011.4,0.25893,-0.16751,-36.804,153.77,86.621,153.57
35.868,216,131.07,2035.9,0.2417,-0.22485,-37.557,143.85,59.98,143.81
29,218,131.75,2072.4,0.22919,-0.21445,-40.499,154.74,88.919,87.834
43,217,127.15,1922.1,0.23393,-0.27667,-36.46,159.26,103.61,145.72
43,212,128.12,2017.5,0.23862,-0.2179,-41.086,156.04,93.373,147.82
43,212,130.43,1820.7,0.22265,-0.26139,-38.898,156.86,95.676,81.968
29,219,129.88,2391.3,0.24353,-0.19874,-37.867,142.85,57.703,143.83
43,217,126.24,1863,0.23449,-0.25694,-36.917,157.2,96.815,91.968
43,214,131.8,2128.4,0.22521,-0.25133,-37.305,154.02,86.847,134.61
43,212,129.16,1743.2,0.22363,-0.26407,-38.343,156.86,95.672,91.968
43,212,128.41,1872,0.22713,-0.25473,-38.882,156.86,95.672,81.968
38,219,129.13,1964.5,0.22313,-0.26652,-38.315,156.85,95.681,91.968
43,217,130,1925.8,0.22645,-0.31842,-36.851,157.2,96.813,91.968
43,214,131.1,2175.1,0.22841,-0.27771,-37.112,151.08,78.461,49.087
0.0050926,211,130.24,2047.7,0.22749,-0.23899,-40.205,126.88,31.083,143.19
0.035892,216,134.19,2116.9,0.2435,-0.20074,-40.875,30.976,126.83,140.08
31,214,131.28,2025.2,0.22348,-0.29929,-37.798,151.89,80.747,65.088
31,219,129.17,2152.5,0.23803,-0.18583,-38.09,153.75,86.585,182.58
31,217,131.31,2258.7,0.22651,-0.25645,-38.241,155.37,91.013,48.996
43,211,126.99,2134.2,0.22545,-0.21944,-38.54,154.9,90.052,162.53
31,214,128.97,2150.3,0.2258,-0.26474,-37.643,151.08,78.454,49.087
43,214,133.69,2096.6,0.22399,-0.30249,-37.603,150.65,77.307,49.087
43,215,131.58,2071,0.22016,-0.27179,-37.023,153.29,84.422,87.868
43,216,131.3,2053.8,0.22271,-0.25678,-37.835,152.88,83.264,87.877
43,215,131.57,2065.3,0.22716,-0.252,-37.488,154.06,86.697,87.841
28.824,220,131.37,2115.7,0.2324,-0.22797,-38.244,53.281,106.94,153.8
19.34,220,131.42,2184.5,0.21492,-0.26207,-39.089,137.13,45.36,152.99
28.838,219,131.03,2169.5,0.22626,-0.24146,-38.796,53.282,106.94,153.8
43,211,131.82,2120.1,0.22044,-0.25492,-37.298,154.25,87.59,92.996
43,215,128.47,2211.7,0.23811,-0.20689,-37.21,154.53,88.905,200.54
43,212,126.76,1868.2,0.20215,-0.25187,-41.22,157.61,97.745,151.44
43,211,129.32,2171.8,0.22832,-0.25424,-37.364,153.11,84.186,48.995
28.838,220,130.77,2194.6,0.22768,-0.23892,-38.52,53.282,106.94,150.8
43,215,133.13,1910.3,0.22759,-0.24083,-37.901,156.51,94.577,87.785
43,217,126.17,1965.7,0.24706,-0.23041,-36.944,160.23,107.04,148.69
43,210,124.67,2014.8,0.24133,-0.20661,-39.543,154.95,89.943,147.85
0.015411,212,131.42,2121.2,0.23504,-0.23936,-40.49,126.88,31.088,146.18
43,214,131.6,2012.9,0.22876,-0.25619,-37.849,157.99,99.474,72.811
43,217,129.48,2004.7,0.23368,-0.2431,-36.768,154.26,87.611,91.996
43,214,128.84,2066.4,0.24125,-0.17433,-37.824,154.9,90.028,137.49
43,213,127.8,2209.6,0.24245,-0.25796,-36.413,155.37,91.013,48.996
43,220.76,137.39,1605,0.13154,-0.30501,-71.155,75.716,223.95,156.9
43,220,129.77,2144.9,0.23396,-0.23067,-37.621,148.51,71.592,49.085
43,215,129.47,2177.8,0.23811,-0.25389,-36.929,155.37,91.019,48.996
18.08,214,130.36,2203.9,0.23199,-0.23421,-39.458,43.67,114.87,117.29
43,210,131.97,1928.5,0.22268,-0.2667,-39.336,155.42,91.105,75.966
43,210,126.01,2277.4,0.24506,-0.17795,-39.095,154.58,88.802,141.85
43,211,129.2,2193,0.24391,-0.1802,-38.186,156.35,94.62,198.51
29,212,130.81,2169.8,0.23475,-0.22482,-37.326,155.99,93.477,162.51
43,212,126.35,2075.4,0.25222,-0.2132,-38.921,155.68,92.229,145.83
0.010265,216,129.99,2216.2,0.24164,-0.22224,-39.901,30.969,126.83,140.09
43,212,130.02,2063.7,0.25055,-0.20904,-37.554,154.27,87.613,92.001
38.478,222.56,144.59,1648.6,0.1413,-0.11906,-107.68,63.662,226.11,144.93
43,212,125.26,1947.9,0.25543,-0.033909,-49.506,155.41,91.091,135.8
43,210,129.79,2108.9,0.19021,-0.079491,-61.718,154,86.648,87.852
32.106,226.82,128.9,2307.5,0.15321,-0.085611,-134.32,57.705,230.42,143.97
53.892,226.09,139.65,1812.5,0.062426,-0.09817,-193.02,78.226,229.53,142.22
72,203,149.35,978.64,0.059748,-0.14654,-163.27,158.34,100.61,72.804
20.544,221.37,141.93,1630.3,0.08434,-0.19032,-91.712,46.746,225.1,155.41
48,211,136.41,1591,0.16286,-0.2866,-47.163,151.23,147.36,138.69
31,220,132.71,2173.2,0.22474,-0.2786,-37.27,148.51,71.567,70.085
40,215,130.82,2067.9,0.23285,-0.21506,-36.319,157.98,99.456,72.804
43,214,130.51,2131.3,0.22641,-0.22462,-37.101,157.64,98.317,72.822
33.231,210,140.49,1838.4,0.16183,-0.045371,-88.449,58.564,212.51,137.24
40,220,131.44,2206,0.22343,-0.24699,-36.782,154.01,86.84,159.55
43,215,132.38,1785.8,0.22679,-0.22671,-38.644,152.85,83.238,87.877
43,212,132.87,1856.4,0.2278,-0.24507,-37.287,156.87,95.682,81.968
43,210,125.69,2010.1,0.23842,-0.18462,-40.257,158.29,100.03,150.43
31,219,131.81,2237.8,0.23356,-0.22442,-37.41,155.25,91.161,159.53
43,214,132.12,2080.2,0.23631,-0.20005,-38.616,154.75,89.105,131.59
43,215,129.52,1934.1,0.2402,-0.20897,-38.427,153.95,86.56,132.09
43,213,130.01,1910.1,0.23924,-0.23335,-38.613,156.15,93.387,91.967
43,213,126.87,2298.4,0.23676,-0.21829,-39.653,158.28,100.03,153.85
43,215,132.51,2228.9,0.23456,-0.23659,-37.053,158.34,100.61,72.804
56,225.21,137.4,1879.4,0.17385,-0.041449,-77.961,82.928,228.32,137.72
0.10238,213,131.69,1970.7,0.23744,-0.21158,-40.209,30.952,126.82,119.48
43,217,126.36,1954.9,0.23699,-0.24798,-38.287,156.86,95.674,91.968
43,208,126.19,2128.7,0.23538,-0.21487,-40.42,158.95,102.3,152.42
21.817,220,132.12,2148.1,0.22975,-0.25356,-38.161,138.27,47.616,153.97
43,214,131.52,1904.4,0.23053,-0.2417,-38.454,155.79,92.249,91.967
31,219,130.33,2164.5,0.24422,-0.23354,-36.727,143.86,59.972,140.81
43,216,130.52,1873.2,0.23043,-0.21828,-39.051,154.34,87.752,87.823
43,217,128.42,1978,0.23781,-0.25239,-37.516,155.78,92.237,81.967
43,210,127.75,1865.6,0.24414,-0.2296,-37.314,159.91,105.89,148.63
40,217,129.1,2046.4,0.24068,-0.24498,-38.269,156.86,95.673,81.968
0.0051537,213,131.8,2137,0.25044,-0.062362,-52.219,126.88,31.104,144.18
43,215,132,1739.7,0.22997,-0.24526,-37.76,155.07,90.014,87.816
42.047,215,130.5,1883,0.2202,-0.19945,-45.213,146.27,65.664,134.68
29,216.89,129.32,2282.6,0.18856,-0.10662,-66.756,57.293,220.37,125.97
24.372,217.55,142.2,2419.8,0.097819,-0.10436,-149.07,50.321,221.24,88.411
35.494,197.22,134.97,1748.5,0.010506,-0.11363,-421.62,60.942,200.62,155.11
126,186,154.47,375.83,0.022226,-0.22943,-277.18,172.87,163.5,147.49
48,218,149.42,1203.7,0.099656,-0.48804,-54.147,157.62,98.303,72.819
29,215,131.32,1869.6,0.23964,-0.25708,-36.569,152.77,83.161,87.868
43,217,128.96,2009,0.24196,-0.22264,-37.46,156.85,95.669,91.968
31,213,127.54,2193.3,0.23645,-0.20586,-37.119,156,93.48,151.51
43,210,128.02,1760.8,0.24699,-0.20831,-38.123,159.92,105.9,151.64
31,215,130.32,2275.5,0.2255,-0.25886,-39.43,151.12,78.25,148.59
43,215,132.01,1932,0.22855,-0.26699,-38.444,152.37,81.969,49.091
43,210,126.01,1978.6,0.24896,-0.20154,-38.674,152.35,81.873,148.8
29,214,129.59,2037.1,0.23629,-0.17976,-37.527,156.02,93.366,142.75
19.763,216,131.71,2183.2,0.22952,-0.22371,-38.564,136.91,45.195,143.96
43,215,132.33,1814.6,0.23461,-0.22832,-37.426,152.76,83.157,87.866
38,212,129.82,1951.9,0.2282,-0.29284,-37.382,152.35,81.968,49.088
5.001,215,129.86,2253.1,0.2292,-0.16987,-41.133,129.52,31.722,147.34
43,212,126.97,1942,0.23779,-0.24194,-37.391,151.54,79.59,145.83
0.12798,213,131.64,1992.9,0.24057,-0.21792,-39.392,30.939,126.82,134.06
43,215,128.01,2125,0.22927,-0.20354,-38.509,154.19,87.652,141.85
42.047,215,131.63,2143.5,0.22587,-0.23338,-37.87,146.26,65.675,166.76
40.803,215,132.33,2199.1,0.23983,-0.19232,-37.91,145.79,64.535,147.98
43,217,129.37,2061.6,0.24016,-0.19101,-36.071,154.18,87.653,143.78
43,212,127.52,2039.1,0.24754,-0.24127,-36.735,157.95,98.885,154.45
43,213,129.79,1966.2,0.22556,-0.2818,-39.444,156.14,93.379,91.967
43,208,131.21,1799.5,0.23402,-0.2076,-39.026,152.3,81.893,49.088
43,214,129.54,2015.8,0.24001,-0.18886,-37.38,156.34,94.618,154.5
43,213,129.45,1953.1,0.22092,-0.25587,-39.803,156.85,95.671,91.968
18.099,215,130.88,2248.3,0.22781,-0.24637,-38.674,43.669,114.86,88.185
43,217,129.56,2051.7,0.23308,-0.22543,-42.756,156.85,95.669,91.968
43,213,127.51,2046.8,0.23178,-0.20523,-39.358,154.19,87.652,125.86
33.385,215,130.94,2115.8,0.22829,-0.24353,-37.599,142.85,57.697,144.83
43,212,127.38,1885.9,0.22645,-0.25769,-38.008,156.84,95.672,44.968
31,220,132.43,2194.9,0.22386,-0.2748,-37.383,151.08,78.455,70.087
43,217,126.41,1986.6,0.24494,-0.21059,-38.195,158.58,101.33,148.67
43,215,129.48,2109,0.22185,-0.27123,-38.21,151.08,78.455,74.087
0.0051537,210,130.65,2149.7,0.2224,-0.25057,-39.993,126.88,31.104,143.18
43,210,127.35,1935.5,0.22695,-0.26461,-38.264,151.57,79.415,150.58
31,219,131.14,2207.9,0.22121,-0.22988,-37.866,152.57,83.16,153.6
0.11262,215,130.88,2024.6,0.23161,-0.23918,-39.883,30.943,126.82,128.48
43,210,125.49,1986,0.22776,-0.25112,-37.026,155.3,91.087,149.83
43,213,126.24,2117.1,0.23376,-0.21435,-38.783,154.58,88.801,146.85
0.11786,216,130.93,1984.7,0.23541,-0.22518,-39.856,30.857,126.82,136.12
5.0061,215,129.81,2158.8,0.2199,-0.24763,-39.841,129.52,31.726,148.33
43,214,128.73,2050.5,0.23538,-0.22552,-37.122,169.38,145.61,145.43
43,219,130.79,2196.1,0.22631,-0.2299,-37.475,156.25,93.703,150.5
43,213,128.51,2014.2,0.24057,-0.22388,-37.796,159.9,105.89,144.64
43,220,131.29,2202.4,0.22455,-0.21389,-38.813,152.84,83.42,195.58
43,215,129.89,1949.7,0.23935,-0.2035,-41.253,159.9,105.89,145.64
43,210,130.87,1671.1,0.22983,-0.20761,-38.504,155.79,92.293,87.808
22.23,220,130.22,2374.8,0.24416,-0.19997,-37.664,138.05,47.455,140.95
40,219,129.47,2063,0.24394,-0.2169,-38.636,156.86,95.674,91.968
43,216,126.74,2044.1,0.2382,-0.16869,-37.27,155.99,93.456,154.48
29.666,215,130.74,2139.3,0.23111,-0.23259,-39.056,141.3,54.273,143.87
43,212,129.03,1825,0.22741,-0.21606,-39.912,155.78,92.247,81.967
31,216,129.51,2105.7,0.24043,-0.1998,-36.438,154.5,88.876,161.56
43,211,132.35,1972.7,0.22634,-0.24765,-38.374,155.42,91.103,81.966
43,215,132.27,1821.1,0.22778,-0.20967,-38.344,153.95,86.79,131.61
0.066589,215,134.58,1910.6,0.23175,-0.22676,-41.384,30.954,126.82,127.49
43,212,129.75,1920.1,0.22187,-0.27534,-38.58,153.13,84.245,44.964
43,210,128.98,1950.4,0.25524,-0.20363,-40.178,151.94,80.73,148.82
31,210,128.95,2111.8,0.2451,-0.18334,-38.089,155.3,91.082,145.76
43,213,129.14,2056.2,0.24151,-0.19643,-37.782,154.52,88.91,153.55
43,219,130.81,2057.3,0.24181,-0.21587,-37.205,155.37,91.009,48.996
40,219,134.28,2028.9,0.22754,-0.23216,-38.813,156.09,93.302,69.997
2.2888e-05,211,130.18,1974.9,0.22462,-0.25207,-40.169,126.88,31.099,119.59
39,214,131.87,2097.6,0.22778,-0.2406,-37.884,146.25,65.668,145.76
43,214,129.08,2045.8,0.22822,-0.24448,-37.64,155.66,92.221,147.82
29,216,133.54,1976.9,0.21056,-0.30713,-41.373,151.88,80.731,49.088
43,210,128.38,2039.5,0.24609,-0.20883,-41.112,152.36,81.873,145.81
43,218,134.19,2051.3,0.21423,-0.28045,-42.557,148.09,70.237,144.66
43,212,127.64,1890.9,0.24128,-0.22432,-39.203,152.35,81.881,145.81
40.816,214,132.71,2204.1,0.22397,-0.22442,-37.89,145.79,64.525,147.98
43,219,131.87,2070.8,0.22361,-0.2622,-38.422,155.41,91.091,91.966
43,215,132.82,1880.5,0.2314,-0.23486,-37.14,156.17,93.455,87.803
43,216,128,1925.3,0.23261,-0.24288,-39.004,151.95,80.732,145.82
43,213,133.17,2009.3,0.21604,-0.25534,-40.255,154.66,88.811,81.966
31,219,131.67,2147,0.22595,-0.25417,-36.783,155.96,93.446,200.52
43,214,131.19,2023.8,0.21693,-0.24542,-42.965,154.77,89.131,87.988
0.10238,216,133.5,1981.1,0.24349,-0.22529,-39.897,30.945,126.82,121.48
43,210,126.08,1964.3,0.27111,-0.22799,-35.28,159.25,103.6,148.65
2.5333,220,131.01,2175.9,0.23721,-0.20305,-38.336,128.19,30.726,139.17
43,216,128.97,2025.6,0.24043,-0.23861,-38.621,155.77,92.229,81.967
43,218,132.66,1946.9,0.22054,-0.28704,-41.092,151.89,80.749,70.088
43,214,127.84,2153.5,0.23952,-0.22122,-37.838,154.93,89.935,128.84
43,210,125.22,1982.8,0.23248,-0.22857,-38.509,153.81,86.511,150.85
43,212,132.41,2125.7,0.22317,-0.29621,-41.428,155.42,91.103,44.966
43,215,129.78,1949.3,0.22878,-0.20396,-43.454,153.25,84.388,87.866
40,212,129.84,2091.7,0.22377,-0.24698,-37.54,154.77,89.129,134.59
31,218,132.13,1953.7,0.21555,-0.27579,-42.47,151.48,79.596,102.09
43,215,133.74,1812.6,0.23968,-0.099369,-46.092,156.15,93.438,87.8
43,214,132.89,2080.3,0.21474,-0.26841,-42.199,155.11,90.244,131.59
43,214,129.77,2045.1,0.24009,-0.19375,-37.052,154.18,87.648,141.78
43,210,127.45,1863.5,0.23759,-0.23938,-37.49,160.86,109.31,145.62
43,212,129.87,1779.7,0.21899,-0.24919,-39.209,156.86,95.678,81.968
40.824,216,131.94,1854.5,0.22823,-0.24261,-38.002,145.78,64.513,133.69
43,218,134.17,1961.3,0.23244,-0.25853,-38.032,153.48,85.329,49.09
43,217,128.84,1924.2,0.24826,-0.19616,-36.591,154.18,87.648,146.85
43,219,132.42,2253,0.22532,-0.24611,-37.536,157.63,98.325,87.99
0.035892,215,130.41,1969.4,0.24087,-0.22939,-40.12,30.962,126.83,119.5
43,217,128.71,2116.9,0.23456,-0.18902,-37.456,153.8,86.501,136.85
43,217,130.11,1959.4,0.23534,-0.23836,-39.881,155.78,92.247,91.967
31,218,131.97,1823.6,0.22958,-0.2228,-38.341,153.62,85.519,87.858
4.9956,215,131.89,2216,0.23394,-0.24343,-38.204,129.52,31.732,144.13
5.0059,220,132.03,2358.9,0.22352,-0.24198,-39.009,129.52,31.733,147.13
0.030773,215,132.29,2015.1,0.23576,-0.22077,-40.467,30.971,126.83,128.5
43,214,129.26,2001,0.23145,-0.21278,-36.724,156.03,93.363,146.8
