48,213,159.7,556.27,0.16947,-0.24093,-2.1285,107.99,191.37,149.37
72,212,160.19,531.8,0.12144,-0.24025,-2.1877,71.272,185.1,130.63
48,212,159.48,633,0.19691,-0.30079,-1.9956,36.51,206.07,90.822
72,213,160.09,520.38,0.13845,-0.27003,-2.0535,91.539,160.08,161.88
86,213,160.78,414.15,0.096046,-0.17644,-2.2733,73.651,236.2,168.46
72,211,160.66,513.12,0.13717,-0.28352,-2.0451,97.301,161.97,146.88
86,212,160.58,474.9,0.10371,-0.15101,-2.2827,223.88,72.594,151
72,215,160.23,504.11,0.14109,-0.26772,-2.0884,86.943,158.49,151.88
48,213,160.19,569.13,0.17896,-0.26427,-1.9669,36.49,254.56,140.37
48,212,159.3,673.19,0.19454,-0.30894,-1.9706,95.025,161.2,158.88
48,211,159.21,597.02,0.17605,-0.27024,-2.0785,96.137,161.59,143.88
48,210,160.57,534.98,0.16655,-0.24522,-2.0358,256.24,71.717,145.82
86,212,161.26,416.98,0.095269,-0.17758,-2.2747,52.404,248.11,167.53
48,211,159.88,550.27,0.15694,-0.30376,-2.0035,86.947,158.5,165.88
48,211,158.82,601.03,0.19165,-0.27308,-2.0108,36.999,240.34,90.826
48,213,160.08,591.88,0.18933,-0.26817,-1.9844,265.66,26.908,205.49
48,210,159.96,585.49,0.19623,-0.28249,-1.9552,273.63,48.622,166.23
72,212,160.42,529.22,0.11346,-0.24801,-2.1567,73.451,181.59,90.828
86,213,160.86,461.23,0.095099,-0.16342,-2.2522,157.32,83.559,210.88
72,211,160.93,505.71,0.11757,-0.22238,-2.1817,37.73,209.66,130.72
86,212,162.06,478.37,0.10507,-0.15174,-2.2037,27.877,247,142.37
72,211,160.79,513.8,0.13722,-0.24543,-2.1056,31.767,212.09,90.627
44,215,158.91,688.45,0.19169,-0.30246,-1.9959,29.383,210.53,90.822
48,213,158.81,647.4,0.17935,-0.27675,-2.0478,32.96,208.32,90.822
86,213,161.48,483.82,0.11147,-0.18999,-2.096,234.46,77.723,150.3
86,212,161.16,411.65,0.093845,-0.17798,-2.2525,71.257,236.58,167.46
42,210,159.08,654.74,0.19936,-0.29338,-1.984,40.11,209.43,90.822
48,210,160.22,568.51,0.1954,-0.30492,-1.9134,273.72,48.612,154.76
48,212,159.43,535.38,0.18379,-0.29507,-1.9682,96.196,161.55,142.88
48,211,159.46,562.66,0.1776,-0.28726,-1.9695,96.184,161.55,143.88
48,212,159.5,658.51,0.17854,-0.29306,-2.0551,37.771,210.96,90.822
48,212,160.17,564.53,0.17678,-0.2702,-1.9408,257.03,70.52,162.3
86,212,161.18,423.16,0.11111,-0.20024,-2.1036,24.877,262.84,205.49
48,213,159.74,568.81,0.19306,-0.26819,-1.9926,266.35,28.14,205.49
86,213,161.59,465.84,0.097229,-0.16787,-2.2489,261.28,32.397,167.52
86,212,161.57,476.47,0.10816,-0.15144,-2.2762,230.79,69.2,150.29
86,212,162.04,432.81,0.11385,-0.1898,-2.0938,265.66,26.913,202.49
48,212,160.53,602.72,0.17765,-0.273,-2.0341,66.603,234.09,205.5
48,213,159.05,568.81,0.19393,-0.2814,-1.9868,260.7,28.14,202.49
72,209,160.61,550.61,0.13331,-0.26902,-2.1161,101.12,155.91,144.84
72,211,160.43,502.94,0.12264,-0.20692,-2.1546,96.188,161.57,143.88
86,212,161.62,441.87,0.11429,-0.20539,-2.0953,248.09,52.68,140.5
48,212,160.17,568.11,0.2009,-0.29478,-1.9347,257.12,70.508,142.83
91,209,161.8,429.12,0.11538,-0.18385,-2.074,247.69,49.008,140.5
86,212,161.99,471.74,0.11242,-0.20265,-2.094,261.27,78.585,142.5
72,212,160.35,534.07,0.12136,-0.21686,-2.2109,41.304,208.65,90.822
48,212,159.28,697.98,0.18183,-0.29389,-2.0562,70.109,184.42,90.826
72,212,161.39,468.83,0.10832,-0.17361,-2.3136,95.036,161.19,150.89
48,212,159.45,709.66,0.1931,-0.27019,-2.0511,95.031,161.2,155.89
48,210,160.21,598.14,0.1831,-0.24623,-1.9531,222.88,73.761,150.3
86,212,161.3,436.25,0.11416,-0.19939,-2.1153,250.53,49.032,202.5
48,215,159.28,665.48,0.20485,-0.32111,-1.9991,232.54,49.257,154.13
48,212,160.07,597.71,0.17731,-0.27185,-2.0199,24.869,262.84,203.49
72,212,160.62,553.49,0.12214,-0.22441,-2.1867,96.14,161.6,147.88
86,213,160.8,447.66,0.10198,-0.21239,-2.1278,159.36,89.298,210.88
72,212,160.77,494.05,0.13623,-0.26287,-2.0712,43.162,203.86,90.441
72,210,160.7,549.11,0.15686,-0.19544,-2.2192,96.189,161.54,143.88
86,213,161.45,445,0.10151,-0.21885,-2.1173,158.15,85.857,136.89
86,212,160.74,467.86,0.098054,-0.17212,-2.3148,29.893,124.91,210.81
48,210,160.02,612,0.17644,-0.27646,-1.9942,97.283,161.97,142.88
86,212,161.29,454.18,0.11141,-0.19897,-2.0878,24.867,260.01,202.49
86,213,160.3,492.43,0.11453,-0.1904,-2.1669,255.23,82.566,148.82
86,210,161.42,413.59,0.099803,-0.17331,-2.3005,159.36,89.315,209.88
48,210,159.8,557.84,0.15648,-0.25731,-2.0789,66.112,220.68,90.467
48,211,160.56,565.14,0.15791,-0.26314,-2.0622,96.14,161.59,142.88
72,210,160.29,472.92,0.13736,-0.25175,-2.102,129.46,163.91,90.633
86,212,161.03,465.47,0.10225,-0.21741,-2.168,157.23,83.641,176.96
72,211,159.6,544.82,0.15357,-0.21479,-2.2047,59.781,202.44,151.83
86,212,161.11,478.44,0.10117,-0.21247,-2.1344,153.29,73.206,166.99
86,215,161.13,481.61,0.10028,-0.2103,-2.1478,154.64,76.642,202.99
48,213,160.6,567.59,0.18184,-0.24407,-1.8865,279.35,53.016,202.49
72,209,160.24,488.52,0.13853,-0.27417,-2.0798,39.573,203.37,90.436
48,212,159.48,622.64,0.19259,-0.24805,-1.9651,38.941,252.96,152.84
48,215,160.87,578.41,0.18431,-0.27686,-2.0168,267.96,57.176,156.23
72,212,160.96,547.28,0.11969,-0.21824,-2.2203,96.152,161.59,143.88
42,215,159.02,665.49,0.19329,-0.29287,-2.062,92.724,160.43,147.88
42,213,159.18,652.5,0.19541,-0.3003,-2.0066,35.321,206.93,133.72
48,213,159.89,584.96,0.18028,-0.24311,-1.9646,38.931,253.04,140.37
86,212,160.52,446.51,0.10816,-0.20519,-2.1978,259.82,76.612,153.82
86,210,161.64,443.87,0.10807,-0.15371,-2.2621,259.75,66.912,144.83
86,215,161.19,468.07,0.10268,-0.21417,-2.1368,157.63,84.715,166.99
72,212,160.61,555.82,0.11608,-0.24572,-2.1816,97.329,161.92,144.88
86,215,160.65,436.39,0.10188,-0.20594,-2.1708,155.52,78.928,137.99
48,213,160.23,577.9,0.193,-0.26017,-1.966,29.532,256.52,189.12
48,213,160.43,610.85,0.1841,-0.25336,-1.9424,88.037,158.93,142.89
86,213,160.89,462.63,0.10691,-0.19111,-2.1391,92.625,160.5,137.89
86,212,162.11,466.46,0.099866,-0.22168,-2.1158,158.96,88.151,141.88
72,210,160.41,545.61,0.14183,-0.25544,-2.0861,97.338,162.05,85.776
39,213,158.93,727.61,0.19809,-0.28787,-2.005,94.998,161.22,144.88
48,215,159.62,605.62,0.19732,-0.27662,-1.965,39.187,236.76,173.46
86,213,160.87,467.38,0.11195,-0.19425,-2.228,258.88,68.119,153.83
86,213,161.31,461.59,0.1033,-0.21558,-2.1062,155.17,77.819,141.88
86,213,161.32,449.44,0.099654,-0.22951,-2.1034,33.617,246.17,207.37
48,212,159.5,624.96,0.17162,-0.30017,-2.0315,76.627,215.38,90.484
72,211,160.1,532.54,0.1129,-0.22419,-2.1888,97.325,161.92,144.88
72,210,160.45,527.58,0.11788,-0.22253,-2.2576,96.156,161.59,143.88
48,212,159.07,631.02,0.17496,-0.26558,-2.0557,70.953,152.39,142.89
48,210,159.04,588.6,0.19475,-0.29692,-1.9554,88.767,214.11,173.82
48,211,159.81,534.39,0.18107,-0.23934,-1.9757,263.08,76.194,202.5
86,213,161.18,489.41,0.10349,-0.2111,-2.124,158.15,85.856,174.88
72,212,160.5,524.05,0.1169,-0.22768,-2.1602,76.713,154.62,142.88
48,212,158.71,682.65,0.19635,-0.29186,-2.0598,248.72,91.654,90.829
86,212,160.43,448.28,0.1065,-0.16013,-2.2688,29.893,124.91,209.81
48,212,160.17,515.5,0.14916,-0.26121,-2.0024,69.026,221.28,186.05
72,212,160.74,502.91,0.11316,-0.18615,-2.1515,259.81,76.618,146.82
72,212,160.58,529.55,0.11748,-0.21885,-2.2556,32.963,212.67,144.72
86,213,161.7,476.75,0.10131,-0.2204,-2.094,29.904,124.91,211.81
86,213,161.94,491.14,0.1015,-0.21586,-2.1131,159.37,89.296,174.88
86,213,161.28,434.58,0.097774,-0.23618,-2.1393,29.889,124.89,168.99
48,210,159.89,587.15,0.17787,-0.29372,-1.9419,92.736,160.44,152.89
42,212,158.24,725.76,0.19841,-0.32711,-1.9989,97.302,161.97,142.88
44,212,159.88,643.49,0.20112,-0.32216,-1.9349,272.74,40.698,164.13
86,212,161.1,478.41,0.10266,-0.21592,-2.1272,154.64,76.651,199.99
48,212,160.04,552.08,0.18388,-0.25537,-1.933,262.51,73.026,145.82
48,210,160.33,538.68,0.17435,-0.26791,-2.0115,29.469,262.48,173.8
48,212,158.22,667.53,0.20148,-0.32938,-1.9734,37.737,211.07,141.72
48,210,159.85,638.7,0.2061,-0.30027,-1.8936,260.52,71.815,144.82
86,213,160.39,458.15,0.11077,-0.19791,-2.2013,86.883,158.62,85.781
86,213,159.91,416.84,0.10269,-0.21516,-2.1238,159.37,89.299,176.88
86,213,161.41,430.41,0.098506,-0.17311,-2.3261,64.007,236.17,174.46
86,213,160.85,420.99,0.091962,-0.17453,-2.2947,29.87,124.91,208.81
48,211,159.38,599.32,0.19632,-0.28427,-1.9754,34.09,256.6,207.67
48,212,159.34,657.32,0.18357,-0.27628,-2.0441,250.6,96.534,90.829
86,212,161.95,462.92,0.11327,-0.18576,-2.1999,90.325,159.71,136.89
72,212,159.92,552.97,0.12195,-0.23293,-2.181,97.332,161.91,144.88
86,213,161.18,480.92,0.10484,-0.2049,-2.1827,252.42,86.115,149.82
48,215,159.08,619.08,0.17838,-0.26997,-2.0058,155.52,78.931,165.99
48,213,160.49,563.51,0.19574,-0.25886,-1.9781,64.302,238.69,189.28
48,210,159.52,580.68,0.19445,-0.27671,-1.9831,45.182,232.46,161.85
72,210,160.3,485.22,0.13833,-0.27346,-2.0779,123.6,169.64,140.89
48,215,160.06,615,0.19702,-0.26772,-1.9859,266.05,28.316,166.14
48,209,160.47,533.9,0.17171,-0.30553,-2.0278,92.815,160.52,136.77
72,210,160.22,557.25,0.14091,-0.2634,-2.0961,120.18,168.82,85.774
44,211,158.74,681.36,0.20127,-0.32903,-1.9405,96.16,161.58,143.88
86,213,159.89,436.64,0.10554,-0.1996,-2.2052,246.64,93.205,156.82
72,212,159.8,563.04,0.1542,-0.19023,-2.1983,47.506,178.19,151.82
86,212,161.52,428.49,0.11351,-0.19878,-2.0799,246.81,25.128,170.38
48,215,159.72,608.06,0.19234,-0.28926,-1.9803,261.43,24.449,202.49
48,212,160.04,614.53,0.18598,-0.24625,-1.9835,258.88,68.114,142.83
72,212,161.19,502.08,0.10932,-0.19739,-2.1939,91.476,160.11,142.89
91,212,161.81,403.22,0.1134,-0.19611,-2.0703,250.53,49.045,202.5
72,209,160.04,526.47,0.1368,-0.27311,-2.0669,70.749,217.11,90.477
72,209,160.41,518.02,0.14102,-0.2481,-2.0938,129.45,163.75,143.85
86,212,161.22,483.62,0.10737,-0.14579,-2.169,258.87,68.121,142.83
86,213,160.76,450.65,0.10411,-0.21493,-2.1546,90.334,159.73,144.89
72,211,159.95,525.88,0.12122,-0.21066,-2.2191,43.985,176.37,152.82
48,213,159.36,631.24,0.18657,-0.28539,-2.0313,97.308,161.92,142.88
86,213,160.11,462.46,0.10671,-0.20086,-2.2169,90.333,159.73,136.89
86,213,161.29,440.25,0.10564,-0.20184,-2.1623,92.628,160.51,136.89
48,210,159.39,550.89,0.18314,-0.26023,-2.0067,60.422,232.74,149.87
86,210,161.32,449.16,0.11038,-0.19955,-2.1156,225.76,64.266,179.29
72,211,160.3,542.95,0.13456,-0.27522,-2.1288,55.571,232.65,90.455
42,212,158.54,714.69,0.19822,-0.32743,-1.9966,233.75,51.687,156.13
48,210,160.33,554.17,0.17951,-0.2562,-1.9322,274.26,49.863,171.23
48,212,159.38,659.08,0.20397,-0.28574,-1.9004,257.12,70.52,154.83
72,213,160.75,510.67,0.10913,-0.20468,-2.1776,260.52,71.811,152.82
86,215,161.07,434.44,0.11355,-0.18778,-2.2147,90.337,159.72,137.89
72,212,159.75,502.79,0.12025,-0.23517,-2.1614,96.145,161.6,143.88
86,212,161.52,484.75,0.11262,-0.15379,-2.2582,256.24,71.712,144.82
72,212,160.51,527.92,0.12081,-0.21672,-2.1982,97.302,161.96,175.88
86,213,161.72,475.69,0.11062,-0.14727,-2.2637,217.81,59.287,175.29
86,215,160.73,455.25,0.1009,-0.16533,-2.3115,155.19,77.81,209.88
48,210,159.86,566.4,0.17418,-0.25614,-2.0482,120.18,168.83,134.77
48,212,159.75,598.16,0.18572,-0.31005,-1.9662,76.7,154.63,132.88
86,213,161.86,464.02,0.11356,-0.20492,-2.1295,258.79,68.109,170.3
48,212,159.14,593.38,0.17315,-0.2699,-2.078,76.712,154.64,143.88
86,213,161.43,436.05,0.10538,-0.15513,-2.2523,259.75,66.91,148.83
72,212,160.86,510.27,0.12062,-0.21983,-2.2226,97.292,161.96,144.88
48,212,159.78,645.97,0.18492,-0.29526,-2.0038,95.005,161.21,143.88
48,212,160.3,605.18,0.18319,-0.26427,-1.9463,258.88,68.117,144.83
86,211,161.69,485.99,0.11025,-0.19526,-2.088,35.255,252.48,142.37
48,212,159.24,606.18,0.19286,-0.28146,-2.0352,92.733,160.45,153.88
48,209,159.5,631.86,0.19572,-0.28594,-2.0157,96.191,161.54,144.88
48,212,159.53,629.31,0.19243,-0.2688,-1.9751,248.19,41.676,140.5
72,213,160.92,553.33,0.12327,-0.21724,-2.1906,47.598,182.44,152.82
72,210,160.31,482.16,0.1212,-0.22139,-2.1856,97.285,161.97,145.88
48,212,159,658.75,0.178,-0.29535,-2.0753,92.718,160.44,171.88
48,210,160.3,631.9,0.19146,-0.25969,-1.9623,257.03,70.516,169.3
72,211,160.87,465.74,0.11806,-0.27459,-2.1247,122.45,169.35,155.88
91,209,161.44,414.39,0.10964,-0.26291,-2.066,260.75,51.015,168.18
86,213,160.88,460.08,0.09436,-0.16724,-2.3019,29.866,124.91,210.81
86,212,160.62,478.84,0.10706,-0.23901,-2.1862,270.89,57.213,156.75
86,212,161.11,426.03,0.094328,-0.22199,-2.1532,154.21,75.611,211.96
86,212,161.11,426.54,0.097967,-0.16972,-2.3354,90.359,159.83,85.781
72,210,159.56,523.16,0.15287,-0.35738,-1.9358,124.72,169.96,152.88
48,213,160.07,560.62,0.18155,-0.25585,-2.01,23.636,266.38,202.49
48,212,158.99,609.12,0.186,-0.29473,-1.9934,45.539,205.11,90.444
44,210,159.13,679.85,0.1933,-0.29672,-2.0162,92.721,160.44,145.88
86,212,161.73,470.4,0.10487,-0.14918,-2.227,264.51,76.232,142.5
48,211,159.65,561.25,0.18,-0.28076,-1.9778,276.47,48.646,164.23
48,213,160.59,576.68,0.17915,-0.26129,-1.9419,260.7,28.142,202.49
86,213,160.84,439.47,0.10168,-0.16159,-2.3327,156.47,81.277,169.88
86,210,160.82,475.3,0.1052,-0.1488,-2.3019,37.715,253.8,144.37
86,210,160.93,468.05,0.089484,-0.24018,-2.1839,159.56,89.279,142.7
86,215,161.24,445.08,0.093106,-0.15855,-2.3892,90.324,159.72,142.89
53,211,159.38,566.88,0.16704,-0.32168,-1.9806,139.61,166.13,142.85
72,212,160.82,533.23,0.12449,-0.21708,-2.2057,95.008,161.21,143.88
72,213,161.17,491.92,0.10648,-0.15273,-2.2787,222.87,52.193,175.29
48,210,160.44,545.35,0.16161,-0.28456,-1.9694,91.536,160.09,127.88
86,212,161.12,464.4,0.10459,-0.15222,-2.2558,261.41,70.61,145.83
72,211,159.85,532.61,0.12127,-0.21913,-2.162,254.08,25.021,173.76
48,213,159.52,617.5,0.19296,-0.28006,-1.9695,260.52,65.71,162.3
72,213,160.96,520.05,0.12236,-0.21448,-2.2319,97.33,161.92,144.88
48,213,159.49,587.5,0.18514,-0.30198,-1.9242,74.268,181.99,152.85
86,212,160.93,482.26,0.11456,-0.22707,-2.1338,30.288,255.88,162.51
86,209,160.92,440.26,0.10961,-0.25989,-2.0833,29.896,124.91,169.81
86,210,161.78,457.6,0.10681,-0.19436,-2.1478,223.99,66.62,175.29
72,212,160.61,518.24,0.11958,-0.22154,-2.1824,96.149,161.59,144.88
48,209,159.78,519.22,0.15468,-0.32095,-2.0045,66.098,220.68,90.477
72,211,160.03,541.55,0.12429,-0.21744,-2.2017,97.285,161.97,142.88
86,212,160.11,464.92,0.10343,-0.16123,-2.3385,157.75,84.689,206.88
72,212,160.77,564.92,0.11923,-0.22238,-2.2104,96.155,161.58,147.88
48,212,159.67,603.57,0.19359,-0.29739,-2,31.63,251.01,174.67
86,210,161.11,475.01,0.10652,-0.15131,-2.2672,77.644,233.78,203.81
86,212,161,458.34,0.11251,-0.1935,-2.1144,51.312,242.81,202.4
72,211,160.74,523.06,0.12294,-0.21682,-2.1872,96.159,161.59,144.88
48,212,158.97,689.29,0.19184,-0.31305,-1.9949,232.54,49.25,153.13
86,212,162.05,458.1,0.10607,-0.15222,-2.2263,262.25,63.296,172.3
86,210,162.02,502.06,0.10684,-0.1534,-2.2239,262.55,74.965,142.5
86,213,160.41,491.73,0.11563,-0.19536,-2.1719,262.51,73.025,149.82
72,213,159.81,563.52,0.1221,-0.22669,-2.2004,60.717,193.01,165.84
72,213,161.02,526.77,0.13864,-0.25795,-2.091,124.74,169.94,155.89
86,212,161.38,460.06,0.11335,-0.14923,-2.2623,258.88,68.116,150.83
48,210,159.25,581.64,0.19528,-0.29635,-1.9513,34.076,253.77,172.67
72,209,160.24,496.9,0.13763,-0.25758,-2.1515,95.115,161.19,147.89
72,213,159.91,498.6,0.13858,-0.26873,-2.0783,120.17,168.84,135.77
72,209,159.77,501.45,0.12949,-0.25757,-2.1329,96.257,161.67,85.775
86,211,162.13,457.87,0.11066,-0.15254,-2.2405,248.91,51.471,202.49
44,212,158.73,699.73,0.20386,-0.31969,-1.9579,95.014,161.22,144.88
48,212,158.35,664.68,0.1878,-0.31732,-2.0305,32.936,208.32,90.822
48,215,159.55,581,0.19905,-0.33291,-1.9439,63.187,227.88,139.82
86,212,162.04,427.85,0.11282,-0.1514,-2.2642,24.847,262.85,202.49
48,212,159.49,576.22,0.17649,-0.26072,-1.9506,260.36,79.786,141.5
48,213,159.21,689.13,0.19691,-0.30492,-2.0243,37.738,210.97,90.822
86,213,161.77,475,0.10135,-0.16501,-2.2718,261.62,74.221,144.83
48,212,159.58,560.04,0.18579,-0.29234,-1.9612,96.183,161.55,144.88
86,211,161.9,486.5,0.097532,-0.16479,-2.2226,33.067,243.54,202.55
48,210,160.28,559.29,0.19358,-0.29169,-1.9312,213.86,50.885,147.86
48,213,160.13,574.32,0.17714,-0.27296,-1.9961,236.78,96.518,166.63
41,212,159.04,631.7,0.18334,-0.27166,-2.0778,35.318,206.83,90.819
53,209,160.02,555.72,0.16145,-0.25147,-2.0435,41.975,204.65,90.442
48,212,159.53,589.78,0.19377,-0.26325,-2.0122,236.78,96.519,166.63
48,215,159.16,661.73,0.19258,-0.27752,-1.9824,270.56,41.913,158.13
72,213,159.96,525.96,0.12384,-0.21233,-2.2379,96.145,161.6,144.88
48,212,159.15,670.7,0.18286,-0.29312,-2.0291,40.127,209.43,90.819
48,212,160.56,690.49,0.19582,-0.28044,-2.0282,271.21,43.153,204.78
91,213,161.31,446.17,0.11312,-0.2002,-2.1226,67.806,240.38,146.88
48,211,159.87,644.46,0.18885,-0.2773,-1.9395,257.03,70.518,164.3
86,213,161.89,480.18,0.10854,-0.14402,-2.2239,258.2,72.982,148.82
86,212,161.73,477.04,0.11219,-0.1906,-2.1316,247.07,47.773,144.5
48,212,159.75,634.04,0.19738,-0.28671,-1.9079,247.69,49.01,144.5
86,213,161.02,472.52,0.10028,-0.17233,-2.2567,55.049,240.75,201.49
48,212,159.33,659.17,0.19291,-0.28656,-1.9728,267.42,30.784,152.14
48,209,159.23,529.81,0.15741,-0.3032,-2.039,90.362,159.69,155.89
48,212,158.82,677.57,0.19362,-0.30079,-2.0418,38.902,207.37,90.822
42,212,160.02,591.99,0.18078,-0.2984,-1.9586,274.34,49.856,156.76
86,212,160.91,471.81,0.11215,-0.18776,-2.2299,256.24,71.712,153.82
48,212,160.11,628.44,0.18025,-0.27509,-1.9939,276.47,48.651,168.23
86,213,162.09,422.25,0.095478,-0.17376,-2.2421,259.62,29.667,155.82
86,212,161.78,507.6,0.10699,-0.15413,-2.2127,249.29,46.582,142.5
48,212,159.07,596.72,0.17133,-0.2705,-2.1087,96.152,161.57,156.89
48,212,160.1,579.94,0.19363,-0.27111,-1.9917,248.21,27.569,169.38
86,212,161.18,478.15,0.11849,-0.19626,-2.1321,243.83,52.615,141.5
48,212,159.66,654.87,0.17629,-0.2567,-2.1094,248.65,98.85,90.829
72,215,160.39,506.28,0.11708,-0.21714,-2.2265,38.916,207.47,132.71
86,212,161.09,441.79,0.10185,-0.1711,-2.2616,62.346,241.37,202.49
86,212,161.64,466.47,0.1114,-0.14428,-2.2387,261.27,78.59,142.5
48,212,159.7,631.38,0.1811,-0.30067,-2.0268,95.043,161.16,142.88
48,212,159.89,605.87,0.18194,-0.30412,-2.0344,96.188,161.56,142.88
86,211,160.75,457.9,0.10832,-0.15302,-2.2191,247.54,40.436,142.5
86,212,160.18,445.82,0.10064,-0.17295,-2.2739,29.889,124.91,208.81
91,211,161.69,398.59,0.11482,-0.19667,-2.2023,41.567,234.67,165.82
41,213,158.49,658.08,0.1912,-0.30243,-2.0481,40.107,209.53,133.72
86,215,160.56,472.95,0.099688,-0.16131,-2.2795,92.626,160.5,138.89
48,210,160.17,612.84,0.19101,-0.27515,-1.996,258.88,68.118,142.83
86,213,161.74,453.16,0.1047,-0.15203,-2.2582,259.75,66.915,145.83
86,213,161.05,473.38,0.10508,-0.14997,-2.2403,259.98,70.591,153.83
48,213,159.27,641.28,0.17775,-0.29967,-1.9864,271.84,44.397,162.13
72,215,159.03,571.97,0.13999,-0.2608,-2.1056,96.25,161.54,144.88
48,212,159.63,582.85,0.18131,-0.26222,-1.9957,258.12,72.985,171.3
48,213,160.31,589.24,0.18261,-0.25298,-1.9953,257.03,70.52,169.3
48,212,159.97,532.51,0.17671,-0.25528,-2.0217,245.83,45.32,202.5
48,211,159.58,576.3,0.17713,-0.26266,-2.0434,275.49,41.214,167.23
48,212,160.18,649,0.20404,-0.28711,-1.9841,275.93,47.399,153.76
42,215,159.05,662.2,0.17837,-0.29197,-2.0711,44.839,206.47,90.633
48,212,159.36,605.69,0.17929,-0.25937,-2.0092,77.056,226.07,165.88
72,211,159.89,540.21,0.11821,-0.22591,-2.1672,45.129,175.57,172.83
86,215,160.42,441.32,0.10626,-0.19947,-2.1595,153.29,73.194,163.99
48,213,159.83,578.9,0.19251,-0.26924,-1.9709,278.32,52.383,157.23
72,212,160.98,494.19,0.11915,-0.21601,-2.2076,95.038,161.17,142.88
86,213,161.65,470.43,0.10623,-0.21001,-2.0925,158.96,88.153,141.89
48,212,160.01,594.83,0.18084,-0.25443,-2.0519,278.32,52.386,166.23
72,212,160.74,537.56,0.12128,-0.21822,-2.2166,48.374,204.05,90.633
48,212,159.28,661.54,0.18694,-0.28899,-2.0373,97.345,161.91,145.88
72,211,161.14,510.43,0.12209,-0.2168,-2.172,95.018,161.21,144.88
48,211,159.88,572.76,0.196,-0.25223,-1.904,57.462,238.86,206.73
48,211,158.67,702.44,0.19395,-0.2749,-2.0461,249.68,94.093,90.827
48,212,159.83,533.8,0.18636,-0.26138,-1.9641,232.65,83.646,129.3
72,211,160.11,532.03,0.12217,-0.21772,-2.1458,96.142,161.6,142.88
48,212,159.68,572.47,0.17789,-0.24961,-1.9737,59.853,237.16,203.73
72,212,159.59,536.73,0.12287,-0.23282,-2.162,97.299,161.95,155.88
91,209,161.35,405.51,0.11064,-0.20118,-2.1075,247.69,23.912,183.19
86,213,160.49,460.18,0.09907,-0.20259,-2.1986,92.629,160.5,138.89
48,212,159.95,676.87,0.18865,-0.28211,-2.0126,42.461,205.02,90.819
86,210,162.17,447.17,0.10521,-0.15476,-2.2421,222.21,68.966,151.3
86,215,160.9,441.34,0.10949,-0.20748,-2.1712,222.37,51.004,152
86,211,161.82,438.59,0.11534,-0.18997,-2.1122,273.64,48.607,167.23
48,213,159.07,603.87,0.18537,-0.30792,-1.9404,72.83,175.86,165.57
72,210,160.5,500.6,0.13096,-0.2876,-2.1165,104.47,190.21,90.526
48,212,160.14,621.69,0.1951,-0.24829,-1.9267,57.379,234.59,208.73
48,209,160.02,569.87,0.17292,-0.31284,-1.9825,131.72,164.29,142.86
39,212,158.29,670.43,0.19593,-0.30631,-1.9927,38.908,207.37,90.822
48,212,158.91,636.85,0.19595,-0.2876,-2.0237,245.8,84.33,90.826
72,213,160.48,527.4,0.12297,-0.21791,-2.2236,96.158,161.58,144.88
48,212,159.62,654.76,0.18183,-0.29367,-2.0629,35.336,209.66,90.822
48,212,160.94,541.2,0.19431,-0.27376,-1.9702,278.32,52.386,164.23
72,209,159.7,570.31,0.13844,-0.2711,-2.0796,122.45,169.33,152.88
48,215,159.15,603.95,0.16897,-0.29135,-2.0255,135.1,165.1,139.86
72,212,160.89,528.12,0.12161,-0.21319,-2.2251,36.511,206.07,90.822
48,212,160.69,560.58,0.19755,-0.26663,-1.9469,38.94,253.04,142.37
48,212,160.6,564.18,0.1664,-0.23583,-2.0367,225.42,79.811,170.3
48,212,159.41,574.03,0.19275,-0.25755,-1.9618,204.33,34.881,156.81
72,213,159.59,538.27,0.11898,-0.21953,-2.1687,97.328,161.92,142.88
72,212,160.71,491.03,0.12082,-0.21426,-2.1313,97.336,161.93,142.88
48,212,159.55,611.79,0.19437,-0.26702,-1.9794,41.553,188.33,206.8
48,210,160.63,545.48,0.17123,-0.24704,-2.004,258.79,68.12,168.3
48,210,160.38,598.22,0.19272,-0.27068,-2.0018,262.13,25.663,205.49
86,212,161.87,503.37,0.10613,-0.1591,-2.1964,257.03,70.523,162.3
48,212,158.69,684.66,0.19428,-0.30965,-2.0386,96.144,161.6,142.88
48,212,160.37,574.8,0.17404,-0.25304,-1.9649,249.58,30.033,164.38
72,211,159.67,546.08,0.11952,-0.21715,-2.1663,99.622,162.67,143.88
48,212,159.8,586.25,0.17212,-0.3032,-1.993,95.113,161.18,145.88
72,210,160.06,519.98,0.12003,-0.23199,-2.1629,47.499,178.2,150.82
72,215,160,549.93,0.13714,-0.27026,-2.1071,120.25,168.82,85.774
48,212,159.98,613.95,0.19573,-0.26389,-1.9334,274.87,51.103,164.23
48,210,159.96,582.6,0.19035,-0.2724,-1.8845,263.08,76.197,202.5
